date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.61,18.04,17.5,17.4,400243.03,-0.33,-1.85,17.648,18.173,18.592,462167.73,649590.98,832912.16,8.66
2016-09-13,17.48,17.88,17.83,17.14,492177.16,0.35,2,17.794,18.314,18.487,526310.11,673174.04,830253.69,10.65
2016-09-12,17.45,17.78,17.48,17.03,409837.16,-0.27,-1.52,18,18.4,18.314,622150.59,684528.64,811224.22,8.87
2016-09-09,17.6,17.88,17.75,17.51,407527.97,0.07,0.4,18.172,18.565,18.157,690525.34,703398.62,798280.96,8.82
2016-09-08,18.1,18.33,17.68,17.3,601053.31,-0.55,-3.02,18.466,18.707,17.962,790352.64,753685.55,780338.34,13.01
2016-09-07,18.46,18.66,18.23,18.16,720954.94,-0.63,-3.34,18.698,18.851,17.763,837014.23,811245.51,753625.19,15.61
2016-09-06,18.81,19.5,18.86,18.61,971379.56,0.52,2.83,18.834,19.132,17.55,820037.96,894821.23,721741.08,21.03
2016-09-05,18.68,19.2,18.34,18.12,751710.94,-0.88,-4.58,18.8,19.194,17.313,746906.7,915405.13,678309.63,16.27
2016-09-02,18.5,19.88,19.22,18.37,906664.44,0.38,2.02,18.958,19.26,17.093,716271.89,997180.66,646076.72,19.63
2016-09-01,18.68,19.85,18.84,18.61,834361.25,-0.07,-0.37,18.948,19.201,16.824,717018.46,1015996.88,603414.61,18.06
2016-08-31,18.51,19.2,18.91,18.33,636073.62,0.22,1.18,19.004,19.011,16.583,785476.79,1016233.35,566351.03,13.77
