date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.61,9.7,9.68,9.56,21839.66,-0.01,-0.1,9.716,9.684,9.687,48447.88,53197.5,56929.07,0.5
2016-09-13,9.61,9.71,9.69,9.55,40751.09,0.13,1.36,9.754,9.689,9.688,61744.91,55332.42,58274.57,0.93
2016-09-12,9.68,9.75,9.56,9.5,71707.04,-0.24,-2.45,9.754,9.693,9.685,64954.94,56214.39,58897.25,1.64
2016-09-09,9.84,10.08,9.8,9.79,67811.09,-0.05,-0.51,9.758,9.72,9.688,58960.83,56090.27,58411.75,1.55
2016-09-08,9.82,9.94,9.85,9.79,40130.52,-0.02,-0.2,9.698,9.723,9.671,56151.92,61195.41,56348.92,0.92
2016-09-07,9.71,9.91,9.87,9.66,88324.81,0.18,1.86,9.652,9.71,9.647,57947.11,64596.76,56272.04,2.01
2016-09-06,9.5,9.71,9.69,9.5,56801.24,0.11,1.15,9.624,9.677,9.629,48919.93,59328.48,53730.84,1.3
2016-09-05,9.5,9.68,9.58,9.49,41736.49,0.08,0.84,9.632,9.662,9.621,47473.84,61845.9,53214.31,0.95
2016-09-02,9.62,9.67,9.5,9.46,53766.53,-0.12,-1.25,9.682,9.669,9.617,53219.71,62251.63,53556.53,1.23
2016-09-01,9.7,9.75,9.62,9.6,49106.48,-0.11,-1.13,9.748,9.685,9.613,66238.9,61516.08,53522.18,1.12
2016-08-31,9.75,9.76,9.73,9.6,43188.89,0,0,9.768,9.689,9.603,71246.4,60660.64,53827.28,0.98
