date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,27,27.3,27.15,26.9,18432.79,0.08,0.3,27.222,27.238,27.625,23676.24,26508.66,33447.5,1.43
2016-09-13,26.9,27.11,27.07,26.52,20497.15,0.37,1.39,27.306,27.266,27.649,27765.22,27066.84,34149.63,1.59
2016-09-12,27.01,27.28,26.7,26.7,27194.61,-0.79,-2.87,27.4,27.319,27.677,30217.71,27732.95,35117.29,2.11
2016-09-09,27.69,27.86,27.49,27.47,25902.95,-0.21,-0.76,27.476,27.389,27.694,29187.4,30500.79,35662.67,2.01
2016-09-08,27.6,27.85,27.7,27.51,26353.69,0.13,0.47,27.358,27.496,27.642,29164.76,33670.19,35248.15,2.05
2016-09-07,27.54,27.74,27.57,27.51,38877.72,0.03,0.11,27.254,27.61,27.572,29341.08,35093.91,35379.38,3.02
2016-09-06,27.27,27.69,27.54,26.94,32759.58,0.46,1.7,27.226,27.698,27.54,26368.45,34814.25,34809.29,2.54
2016-09-05,26.9,27.33,27.08,26.9,22043.04,0.18,0.67,27.238,27.817,27.515,25248.2,36330.45,34894.46,1.71
2016-09-02,27.11,27.28,26.9,26.71,25789.79,-0.28,-1.03,27.302,27.935,27.477,31814.19,40791.44,35033.93,2
2016-09-01,27.44,27.51,27.18,27.08,27235.29,-0.25,-0.91,27.634,27.991,27.447,38175.61,40507.53,35064.16,2.11
2016-08-31,27.59,27.7,27.43,27.25,24014.57,-0.17,-0.62,27.966,28.011,27.411,40846.73,40386.35,35269.69,1.86
