date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.8,10.98,9.95,9.6,1107289.75,-0.06,-0.6,9.092,8.05,7.494,600136.43,364471.23,255644.53,13.2
2016-09-13,8.89,10.01,10.01,8.89,338761.5,0.91,10,8.522,7.76,7.342,398977.97,262360.93,209771.51,4.04
2016-09-12,8.55,9.45,9.1,8.17,1064783,0.51,5.94,7.934,7.46,7.184,357419.42,239486.3,198689.86,12.69
2016-09-09,8.59,8.59,8.59,8.25,330666.19,0.78,9.99,7.518,7.262,7.069,182315.89,149362.28,151872.88,3.94
2016-09-08,7.8,7.81,7.81,7.8,159181.73,0.71,10,7.19,7.121,6.976,137891.53,140288.16,139596.36,1.9
2016-09-07,7.08,7.14,7.1,7.03,101497.45,0.02,0.28,7.008,7.038,6.92,128806.02,144660.89,137649.59,1.21
2016-09-06,6.96,7.12,7.07,6.9,130968.71,0.06,0.86,6.998,7.013,6.902,125743.88,144317.3,138462.81,1.56
2016-09-05,7.05,7.18,7.02,6.99,189265.38,0.08,1.15,6.986,6.99,6.89,121553.18,145714.71,138720.72,2.26
2016-09-02,6.9,6.98,6.95,6.85,108544.37,0.05,0.72,7.006,6.976,6.883,116408.67,148650.2,135302.23,1.29
2016-09-01,7.01,7.14,6.9,6.89,113754.17,-0.14,-1.99,7.052,6.953,6.874,142684.79,144356.73,137046.93,1.36
2016-08-31,7,7.07,7.05,6.92,86186.79,0.04,0.57,7.068,6.938,6.871,160515.77,146817.83,139450.14,1.03
