date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.29,9.35,9.24,9.21,59891.34,-0.09,-0.96,9.496,9.629,9.85,101585.48,115630.38,159262.72,1.54
2016-09-13,9.39,9.41,9.33,9.28,64642.89,0.03,0.32,9.626,9.685,9.909,134324.81,121621.29,170324.71,1.66
2016-09-12,9.4,9.5,9.3,9.25,133681.38,-0.39,-4.03,9.722,9.736,9.964,150597.28,125075.66,183008.61,3.44
2016-09-09,9.87,9.92,9.69,9.68,131799.98,-0.23,-2.32,9.806,9.791,10.017,139047.86,130586.39,195712.74,3.39
2016-09-08,9.83,10.05,9.92,9.83,117911.83,0.03,0.3,9.812,9.827,10.039,130199.99,132317.87,198751.55,3.04
2016-09-07,9.83,10.18,9.89,9.76,223587.98,0.08,0.81,9.762,9.838,10.051,129675.27,141597.25,206069.31,5.76
2016-09-06,9.73,9.83,9.81,9.52,146005.23,0.09,0.93,9.744,9.884,10.072,108917.78,145535.8,219778.82,3.76
2016-09-05,9.77,9.8,9.72,9.69,75934.3,0,0,9.75,9.9,10.11,99554.05,143411.62,245149.74,1.95
2016-09-02,9.68,9.77,9.72,9.65,87560.63,0.05,0.52,9.776,9.925,10.105,122124.92,154916.27,246755.01,2.25
2016-09-01,9.8,9.8,9.67,9.66,115288.23,-0.13,-1.33,9.842,9.983,10.098,134435.74,171420.22,248534.94,2.97
2016-08-31,9.84,9.86,9.8,9.65,119800.49,-0.04,-0.41,9.914,10.071,10.097,153519.22,202895.07,248653.28,3.08
