date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.89,10.08,9.9,9.88,84134.3,-0.11,-1.1,10.18,10.307,10.315,160390.62,170781.48,148565.81,0.78
2016-09-13,10.11,10.11,10.01,9.95,65202.94,-0.07,-0.69,10.278,10.335,10.337,166678.25,167357,150976.56,0.6
2016-09-12,10.11,10.18,10.08,9.8,221797.86,-0.3,-2.89,10.362,10.352,10.357,187249.35,167130.59,160117.24,2.05
2016-09-09,10.55,10.6,10.38,10.28,182175.09,-0.15,-1.43,10.44,10.36,10.364,181499.91,152763.37,159201.19,1.69
2016-09-08,10.38,10.65,10.53,10.35,248642.89,0.14,1.35,10.47,10.351,10.345,198805.59,141532.35,154317.47,2.3
2016-09-07,10.39,10.49,10.39,10.29,115572.48,-0.04,-0.38,10.434,10.325,10.313,181172.33,129625.85,146778.95,1.07
2016-09-06,10.42,10.47,10.43,10.22,168058.41,-0.04,-0.38,10.392,10.33,10.301,168035.75,128726.66,147129.13,1.56
2016-09-05,10.58,10.61,10.47,10.4,193050.66,-0.06,-0.57,10.342,10.335,10.281,147011.83,127738.56,143153.98,1.79
2016-09-02,10.35,10.58,10.53,10.35,268703.5,0.18,1.74,10.28,10.339,10.257,124026.83,134959.37,139352.87,2.49
2016-09-01,10.18,10.54,10.35,10.14,160476.62,0.17,1.67,10.232,10.318,10.228,84259.11,119933.29,136212.86,1.49
2016-08-31,10.18,10.22,10.18,10.1,49889.56,0,0,10.216,10.323,10.209,78079.36,126350.14,134908.11,0.46
