date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.32,16.35,16.24,16.1,45749.58,-0.1,-0.61,16.768,17.092,17.472,78710.66,74572.44,89030.04,0.58
2016-09-13,16.45,16.52,16.34,16.3,66727.08,0,0,17,17.248,17.538,84050.68,76326.83,89649.44,0.85
2016-09-12,17.03,17.1,16.35,16.16,184983.52,-1.04,-5.98,17.272,17.391,17.613,87479.16,82301.46,91180.53,2.36
2016-09-09,17.54,17.58,17.4,17.36,49454.26,-0.11,-0.63,17.456,17.549,17.67,61985.39,76242.83,85998.21,0.63
2016-09-08,17.39,17.57,17.51,17.3,46638.87,0.11,0.63,17.432,17.663,17.655,64065.39,88004.88,85066.92,0.6
2016-09-07,17.7,17.74,17.4,17.33,72449.65,-0.28,-1.58,17.416,17.761,17.617,70434.22,103722.24,85301.24,0.93
2016-09-06,17.25,17.72,17.7,17.08,83869.52,0.43,2.49,17.496,17.814,17.601,68602.99,108092.97,84214.53,1.07
2016-09-05,17.29,17.54,17.27,17.22,57514.65,-0.01,-0.06,17.51,17.793,17.586,77123.76,104684.04,84411.34,0.74
2016-09-02,17.48,17.5,17.28,17.16,59854.25,-0.14,-0.8,17.642,17.815,17.563,90500.28,108279.31,83853.48,0.77
2016-09-01,17.82,17.86,17.43,17.4,78483.01,-0.35,-1.97,17.894,17.84,17.522,111944.37,106655.2,83165.09,1
2016-08-31,17.72,17.88,17.8,17.6,63293.5,0.03,0.17,18.106,17.852,17.49,137010.27,103487.64,80948.89,0.81
