date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.84,4.87,4.85,4.81,32011.71,-0.02,-0.41,4.904,4.923,4.96,56821.2,65623.43,71881.58,0.39
2016-09-13,4.84,4.89,4.87,4.84,37513.18,0.04,0.83,4.934,4.935,4.969,71137.71,67407.44,75774.54,0.46
2016-09-12,4.95,4.96,4.82,4.81,95604.23,-0.17,-3.41,4.952,4.949,4.975,73408.43,68376.26,79750.35,1.18
2016-09-09,4.99,5.03,4.99,4.99,76651.48,0,0,4.972,4.967,4.985,62872.36,65618.24,81395.56,0.94
2016-09-08,5.01,5.03,4.99,4.98,42325.4,-0.01,-0.2,4.954,4.963,4.982,61865.72,62660.55,80549.64,0.52
2016-09-07,4.96,5.02,5,4.95,103594.25,0.04,0.81,4.942,4.959,4.977,74425.67,65040.65,81898.08,1.28
2016-09-06,4.92,4.96,4.96,4.88,48866.81,0.05,1.02,4.936,4.959,4.976,63677.17,59943.25,83224.25,0.6
2016-09-05,4.9,4.94,4.92,4.88,42923.88,0.02,0.41,4.946,4.963,4.974,63344.09,62622.69,83786.91,0.53
2016-09-02,4.89,4.92,4.9,4.87,71618.25,-0.03,-0.61,4.962,4.968,4.973,68364.12,65295.61,85025.05,0.88
2016-09-01,4.99,5.07,4.93,4.91,105125.14,-0.05,-1,4.972,4.982,4.97,63455.38,69201.52,84225.24,1.3
2016-08-31,5,5.01,4.97,4.93,49851.79,-0.04,-0.8,4.976,4.996,4.964,55655.63,78139.73,80987.12,0.61
