date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.18,12.4,12.38,12.04,30217.4,0.18,1.48,12.604,13.014,13.381,58025.32,48412.75,47052.69,0.26
2016-09-13,12.31,12.39,12.2,12.01,67353.52,-0.1,-0.81,12.796,13.122,13.447,60539.49,51912.44,47141.14,0.58
2016-09-12,12.87,12.87,12.3,12.18,83834.52,-0.65,-5.02,13.048,13.24,13.526,51186.4,50579.32,45986.74,0.72
2016-09-09,13.18,13.2,12.96,12.9,61690.73,-0.21,-1.59,13.258,13.353,13.6,43772.46,47457.83,43584.29,0.53
2016-09-08,13.33,13.39,13.18,13.1,47030.43,-0.16,-1.2,13.37,13.421,13.63,37044.72,45091,41130.42,0.4
2016-09-07,13.48,13.48,13.34,13.3,42788.26,-0.12,-0.89,13.424,13.482,13.646,38800.18,43434.33,40656.41,0.37
2016-09-06,13.36,13.46,13.46,13.34,20588.08,0.11,0.82,13.448,13.538,13.665,43285.38,42920.49,39577.54,0.18
2016-09-05,13.51,13.59,13.35,13.29,46764.8,-0.18,-1.33,13.432,13.596,13.68,49972.23,45548.87,40537.29,0.4
2016-09-02,13.44,13.61,13.52,13.41,28052.05,0.08,0.59,13.448,13.655,13.69,51143.19,43958.23,39127.07,0.24
2016-09-01,13.55,13.6,13.45,13.36,55807.71,-0.02,-0.15,13.472,13.692,13.685,53137.28,44223.67,38999.26,0.48
2016-08-31,13.38,13.7,13.46,13.24,65214.28,0.09,0.67,13.54,13.747,13.691,48068.49,45692.63,37657,0.56
