date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.7,12.76,12.64,12.58,174102.91,-0.13,-1.02,12.922,13.126,13.264,264125.09,281471.71,309891.97,0.58
2016-09-13,12.84,12.87,12.78,12.65,202818.91,-0.01,-0.08,13.074,13.204,13.331,311900.29,292047.97,328547.38,0.67
2016-09-12,12.84,12.91,12.78,12.65,456848,-0.33,-2.52,13.196,13.26,13.391,328740.47,296451.3,359929.48,1.51
2016-09-09,13.32,13.35,13.1,13.1,259160.31,-0.21,-1.58,13.302,13.309,13.458,290165.36,278388.93,403484.85,0.86
2016-09-08,13.32,13.41,13.31,13.24,227695.34,-0.09,-0.67,13.346,13.327,13.476,292473.58,275374.03,411675.04,0.75
2016-09-07,13.45,13.55,13.4,13.38,412978.88,0.02,0.15,13.33,13.326,13.47,298818.33,283502.21,420888.26,1.37
2016-09-06,13.28,13.44,13.39,13.19,287019.81,0.07,0.53,13.334,13.314,13.459,272195.64,262556.66,414460.16,0.95
2016-09-05,13.35,13.46,13.31,13.25,263972.44,0,0,13.324,13.305,13.45,264162.14,266210.93,415442.58,0.87
2016-09-02,13.21,13.48,13.32,13.2,270701.44,0.08,0.6,13.316,13.298,13.445,266612.51,313233.28,418873.94,0.9
2016-09-01,13.41,13.45,13.23,13.19,259419.06,-0.19,-1.42,13.308,13.346,13.424,258274.48,313505.75,420362.2,0.86
2016-08-31,13.34,13.5,13.42,13.26,279865.47,0.09,0.68,13.322,13.402,13.404,268186.09,338312.23,417730.57,0.93
