date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.06,13.19,13.03,12.97,50587.47,-0.12,-0.91,13.164,13.142,13.211,75991.37,75006.04,87685.95,1.03
2016-09-13,13.1,13.15,13.15,13.02,52513.09,0.16,1.23,13.188,13.176,13.225,84319.19,76022.23,89803.52,1.07
2016-09-12,13.16,13.31,12.99,12.95,100172.33,-0.41,-3.06,13.218,13.196,13.23,89015.72,79012.14,93442.33,2.03
2016-09-09,13.25,13.49,13.4,13.2,125006.57,0.15,1.13,13.226,13.244,13.241,76996.81,80646.55,98153.24,2.54
2016-09-08,13.16,13.31,13.25,13.16,51677.41,0.1,0.76,13.146,13.255,13.206,68601.54,83839.2,95128.16,1.05
2016-09-07,13.32,13.46,13.15,13.11,92226.54,-0.15,-1.13,13.12,13.28,13.171,74020.7,93075.75,96250.34,1.87
2016-09-06,13.03,13.31,13.3,12.98,75995.74,0.27,2.07,13.164,13.283,13.153,67725.28,93337.81,95475.81,1.54
2016-09-05,13.03,13.13,13.03,13.01,40077.81,0.03,0.23,13.174,13.27,13.125,69008.56,98054.28,95629.71,0.81
2016-09-02,13.22,13.26,13,12.95,83030.18,-0.12,-0.92,13.262,13.27,13.107,84296.29,100831.34,97035.77,1.69
2016-09-01,13.31,13.37,13.12,13.12,78773.22,-0.25,-1.87,13.364,13.276,13.075,99076.87,100074.98,95562.18,1.6
2016-08-31,13.35,13.44,13.37,13.23,60749.46,0.02,0.15,13.44,13.28,13.042,112130.81,100365.87,94172.07,1.23
