date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.05,22.2,21.93,21.86,34236.16,-0.01,-0.05,22.028,22.199,22.473,43651.62,38744.5,41660.95,0.25
2016-09-13,21.72,22.02,21.93,21.72,30061.03,0.25,1.15,22.108,22.297,22.529,42466.03,39968.28,41902.12,0.22
2016-09-12,21.84,22.18,21.67,21.65,63156.97,-0.35,-1.59,22.178,22.373,22.582,45546.41,39358.88,44161.87,0.47
2016-09-09,22.67,22.69,22.01,21.99,60226.64,-0.6,-2.65,22.302,22.463,22.654,38911.81,36571.23,45189.95,0.44
2016-09-08,22.15,22.71,22.6,22.15,30577.29,0.27,1.21,22.38,22.5,22.708,32555.24,33375.15,47565.77,0.23
2016-09-07,22.29,22.45,22.33,22.28,28308.22,0.05,0.22,22.37,22.481,22.711,33837.38,40805.65,49580.48,0.21
2016-09-06,22.45,22.45,22.28,21.99,45462.93,-0.01,-0.04,22.486,22.528,22.721,37470.53,42108.63,51985.84,0.33
2016-09-05,22.41,22.58,22.29,22.25,29983.97,-0.12,-0.54,22.568,22.579,22.718,33171.35,41236.04,52485.13,0.22
2016-09-02,22.5,22.69,22.4,22.4,28443.8,-0.18,-0.8,22.624,22.646,22.708,34230.66,41883.45,53261.43,0.21
2016-09-01,22.97,22.99,22.55,22.5,36987.98,-0.36,-1.57,22.62,22.713,22.697,34195.05,43280.83,54052.39,0.27
2016-08-31,22.6,22.96,22.91,22.37,46473.96,0.22,0.97,22.592,22.746,22.678,47773.92,44577.4,54249.5,0.34
