date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,3.87,3.9,3.86,3.85,118670.74,-0.04,-1.03,3.96,4.025,4.069,164865.43,150328.19,148789.4,0.3
2016-09-13,3.93,3.95,3.9,3.87,169306.23,-0.03,-0.76,4.008,4.049,4.082,178789.22,148329,152321.21,0.42
2016-09-12,4,4.01,3.92,3.9,277969.66,-0.13,-3.21,4.048,4.07,4.094,175069.72,141480.22,156222.13,0.69
2016-09-09,4.08,4.1,4.05,4.04,137723.98,-0.03,-0.73,4.078,4.088,4.105,133892.67,129044.5,161397.6,0.34
2016-09-08,4.1,4.1,4.07,4.06,120656.55,-0.03,-0.73,4.084,4.087,4.104,129332.08,129784.65,161121.82,0.3
2016-09-07,4.1,4.12,4.1,4.07,188289.69,0,0,4.09,4.086,4.099,135790.94,135000.3,161939.16,0.47
2016-09-06,4.08,4.1,4.1,4.04,150708.72,0.02,0.49,4.09,4.088,4.095,117868.77,126122.66,159384.65,0.38
2016-09-05,4.07,4.1,4.07,4.06,72084.41,-0.01,-0.24,4.092,4.091,4.092,107890.72,121454.4,157815.47,0.18
2016-09-02,4.08,4.1,4.08,4.05,114921.03,-0.03,-0.73,4.098,4.095,4.091,124196.34,126173.19,160655.26,0.29
2016-09-01,4.1,4.16,4.1,4.09,152950.86,0,0,4.09,4.103,4.087,130237.23,132517.28,163439.89,0.38
2016-08-31,4.1,4.11,4.1,4.07,98678.84,0,0,4.082,4.112,4.082,134209.66,147250.62,161043.24,0.25
