date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.85,14.95,14.87,14.76,16354.65,-0.06,-0.4,15.216,15.337,15.475,30775.52,27563.55,28189.79,0.52
2016-09-13,15.02,15.12,14.94,14.84,28674.65,-0.03,-0.2,15.344,15.403,15.513,33728.94,27905.82,28993.67,0.91
2016-09-12,15.34,15.4,14.97,14.95,41857.43,-0.63,-4.04,15.484,15.47,15.546,33549.65,27633.08,29601.01,1.33
2016-09-09,15.74,15.88,15.6,15.54,33241.75,-0.1,-0.64,15.574,15.536,15.575,28058.86,25959.32,29750.3,1.06
2016-09-08,15.55,15.71,15.7,15.52,33749.13,0.19,1.23,15.538,15.533,15.56,25636.91,25890.92,29561.89,1.08
2016-09-07,15.61,15.7,15.51,15.49,31121.75,-0.13,-0.83,15.458,15.526,15.534,24351.58,26489.85,29378.1,0.99
2016-09-06,15.4,15.65,15.64,15.33,27778.17,0.22,1.43,15.462,15.549,15.53,22082.7,26516.87,29605.96,0.89
2016-09-05,15.39,15.58,15.42,15.38,14403.52,0,0,15.456,15.557,15.521,21716.51,27927.08,29818.22,0.46
2016-09-02,15.3,15.5,15.42,15.29,21131.99,0.12,0.78,15.498,15.565,15.519,23859.78,28641.4,30566.38,0.67
2016-09-01,15.5,15.58,15.3,15.3,27322.49,-0.24,-1.54,15.528,15.583,15.514,26144.93,28518.97,31439.09,0.87
2016-08-31,15.58,15.64,15.53,15.48,19777.31,-0.05,-0.32,15.594,15.612,15.523,28628.12,28816.03,31799.42,0.63
