date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.44,10.49,10.21,10.16,431778.62,-0.37,-3.5,10.328,9.964,9.174,685046.73,782408.27,553182.45,4.78
2016-09-13,10.34,10.7,10.59,10.27,773932.88,0.33,3.22,10.334,9.841,9.077,890072.38,792019.19,540126.27,8.56
2016-09-12,9.93,10.55,10.25,9.79,827312.75,0.07,0.69,10.302,9.67,8.963,984289.36,798599.16,512531.05,9.15
2016-09-09,10.35,10.42,10.19,10.12,515690.53,-0.23,-2.21,10.148,9.523,8.866,981185,793816.95,487518.96,5.7
2016-09-08,10.4,10.53,10.4,10.06,876518.88,0.16,1.56,9.878,9.323,8.764,951153.72,760217.94,467407.33,9.69
2016-09-07,10.53,11.15,10.24,10.15,1456906.88,-0.19,-1.82,9.6,9.098,8.647,879769.8,693087.92,432340.28,16.11
2016-09-06,9.35,10.43,10.43,9.31,1245017.75,0.95,10.02,9.348,8.884,8.548,693965.99,557925.12,369975.56,13.77
2016-09-05,8.88,9.7,9.48,8.88,811790.94,0.62,7,9.038,8.652,8.446,612908.96,445649.71,328623.53,8.98
2016-09-02,8.94,9.08,8.84,8.67,365534.16,-0.18,-2,8.898,8.513,8.377,606448.9,378518.51,295816.6,4.04
2016-09-01,8.98,9.19,9.01,8.9,519599.28,0.03,0.33,8.768,8.452,8.336,569282.16,357639.24,284634.73,5.75
2016-08-31,8.8,9.06,8.98,8.61,527887.81,0.1,1.13,8.596,8.383,8.289,506406.04,323956.62,268259.9,5.84
