date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,30.14,30.19,29.88,29.75,33938.22,-0.43,-1.42,30.718,30.975,31.454,42715.47,42269.37,45303.69,1.03
2016-09-13,30.61,30.76,30.3,29.89,50244.36,-0.1,-0.33,30.998,31.172,31.588,47099.06,43027.38,47523.7,1.52
2016-09-12,30.63,31.33,30.38,30,50917.44,-1.1,-3.49,31.196,31.37,31.678,45013.12,45818.75,48953.6,1.54
2016-09-09,31.53,31.95,31.49,31.39,48894.18,-0.04,-0.13,31.332,31.52,31.773,39605.63,45791.76,50178.9,1.48
2016-09-08,31.58,31.77,31.54,31.33,29583.13,0.26,0.83,31.22,31.598,31.775,39254.91,46907.15,49514.87,0.9
2016-09-07,31.25,31.98,31.28,31.11,55856.21,-0.02,-0.06,31.232,31.637,31.758,41823.28,48680.04,50144.68,1.69
2016-09-06,31.09,31.33,31.29,30.37,39814.66,0.2,0.64,31.346,31.697,31.785,38955.7,47698.03,49525.34,1.21
2016-09-05,31.58,31.6,31.06,31.03,23879.98,0.05,0.16,31.544,31.711,31.812,46624.38,46940.61,51033.67,0.72
2016-09-02,31.55,31.7,30.93,30.93,47140.56,-0.71,-2.24,31.708,31.763,31.879,51977.89,48177.93,55739.22,1.43
2016-09-01,31.88,32.31,31.6,31.59,42424.97,-0.26,-0.82,31.976,31.873,31.838,54559.4,47157.51,55174.48,1.29
2016-08-31,32.34,32.34,31.85,31.69,41518.31,-0.42,-1.3,32.042,31.932,31.786,55536.81,48338.02,55246.87,1.26
