date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19,19.14,18.76,18.71,43885.36,-0.39,-2.04,19.81,20.862,21.295,113451.24,101807.66,103006.2,0.84
2016-09-13,19.05,19.25,19.16,18.86,58772.67,0.31,1.65,20.548,21.365,21.294,115653.39,107839.28,103400.7,1.13
2016-09-12,19.61,19.64,18.87,18.6,124414.33,-1.22,-6.07,21.218,21.856,21.258,119370.52,115776.31,103361.37,2.38
2016-09-09,22.14,22.29,20.07,19.92,231466.72,-2.06,-9.31,21.73,22.316,21.249,106060.67,115759.35,100646.51,4.43
2016-09-08,22.58,23.36,22.19,21.55,108717.12,-0.25,-1.11,22.056,22.609,21.165,83281.64,104830.88,91490.73,2.08
2016-09-07,22.45,22.8,22.45,22.32,54896.12,-0.05,-0.22,21.914,22.508,20.967,90164.09,103506.25,88822.46,1.05
2016-09-06,21.57,22.66,22.51,21.42,77358.33,1.09,5.09,22.182,22.473,20.763,100025.17,111488.3,88728.52,1.48
2016-09-05,21.6,21.95,21.43,21.11,57865.04,-0.27,-1.24,22.494,22.258,20.564,112182.09,110619.28,88064.03,1.11
2016-09-02,21.17,22.28,21.7,20.66,117571.59,0.22,1.02,22.902,22.124,20.421,125458.03,112583.65,90374.72,2.25
2016-09-01,23.4,23.4,21.48,21.48,143129.36,-2.39,-10.01,23.162,21.915,20.227,126380.12,107822.41,87429.11,2.74
