date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.13,6.13,6.1,6.07,189867.72,-0.05,-0.81,6.202,6.268,6.338,217034.52,259046.05,275972.88,0.86
2016-09-13,6.16,6.19,6.15,6.13,151593.36,0.01,0.16,6.25,6.293,6.36,249481.65,259920.42,286105.79,0.69
2016-09-12,6.23,6.23,6.14,6.13,348747.34,-0.15,-2.38,6.306,6.312,6.378,331736.33,264134.69,302470.64,1.58
2016-09-09,6.31,6.33,6.29,6.28,198514.98,-0.04,-0.63,6.338,6.335,6.395,297573.13,248896.32,313767.29,0.9
2016-09-08,6.34,6.35,6.33,6.3,196449.2,-0.01,-0.16,6.338,6.341,6.4,297284.77,249303.73,314836.14,0.89
2016-09-07,6.39,6.41,6.34,6.32,352103.38,-0.09,-1.4,6.334,6.342,6.4,301057.58,266820.24,321733.19,1.59
2016-09-06,6.3,6.55,6.43,6.22,562866.75,0.13,2.06,6.336,6.353,6.406,270359.19,261516.21,324456.02,2.55
2016-09-05,6.3,6.34,6.3,6.28,177931.36,0.01,0.16,6.318,6.361,6.408,196533.05,251719.19,314022.05,0.81
2016-09-02,6.31,6.33,6.29,6.26,197073.16,-0.02,-0.32,6.332,6.372,6.413,200219.5,265294.8,317849.76,0.89
2016-09-01,6.33,6.38,6.31,6.31,215313.25,-0.04,-0.63,6.344,6.389,6.417,201322.69,274849.33,320710.34,0.98
2016-08-31,6.33,6.35,6.35,6.3,198611.44,0.01,0.16,6.35,6.408,6.423,232582.9,292899.71,326545.73,0.9
