date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,53.39,54.11,53.55,53.2,8864.21,-0.25,-0.47,54.952,55.923,56.863,12908.19,13624.56,16435.13,0.97
2016-09-13,54.5,54.97,53.8,53.25,11574.48,-0.26,-0.48,55.63,56.292,57.148,14367.57,14453.07,17074.82,1.27
2016-09-12,55.2,56.18,54.06,53.07,24703.94,-2.35,-4.17,56.326,56.684,57.409,16367.12,15357.98,18045.37,2.71
2016-09-09,56.64,57.09,56.41,56.41,9542.1,-0.53,-0.93,56.86,57.062,57.661,13568.81,14258.39,19093.12,1.05
2016-09-08,57.28,57.28,56.94,56.51,9856.23,0,0,56.902,57.23,57.712,14022.59,15518.99,19762.95,1.08
2016-09-07,57.26,57.35,56.94,56,16161.12,-0.34,-0.59,56.894,57.307,57.663,14340.93,16344.33,20250.35,1.78
2016-09-06,56.74,57.4,57.28,55.19,21572.19,0.55,0.97,56.954,57.413,57.678,14538.56,16929.02,20434.07,2.37
2016-09-05,56.62,57.5,56.73,56.58,10712.42,0.11,0.19,57.042,57.424,57.713,14348.85,16550.97,20705.76,1.18
2016-09-02,56.52,57.2,56.62,56.07,11810.97,-0.28,-0.49,57.264,57.432,57.722,14947.96,17621.43,21061.85,1.3
2016-09-01,57.19,57.53,56.9,56.9,11447.97,-0.34,-0.59,57.558,57.618,57.706,17015.4,18056.64,21907.43,1.26
2016-08-31,57.64,58.29,57.24,56.61,17149.27,-0.48,-0.83,57.72,57.802,57.749,18347.72,19245.69,22731.74,1.88
