date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.13,6.17,6.13,6.1,126659.67,-0.06,-0.97,6.328,6.459,6.554,161325.14,164659.48,154776.18,0.74
2016-09-13,6.24,6.27,6.19,6.16,145251.44,-0.02,-0.32,6.428,6.499,6.593,163724.54,162961.86,162865.93,0.84
2016-09-12,6.4,6.4,6.21,6.2,291606.62,-0.31,-4.75,6.522,6.534,6.623,169779.54,157764.65,172274.2,1.69
2016-09-09,6.6,6.62,6.52,6.5,122119.86,-0.07,-1.06,6.606,6.568,6.651,163691.57,140442,171070.31,0.71
2016-09-08,6.62,6.63,6.59,6.5,120988.09,-0.04,-0.6,6.602,6.572,6.657,161123.71,144928.8,175436.03,0.7
2016-09-07,6.66,6.67,6.63,6.61,138656.7,-0.03,-0.45,6.59,6.567,6.659,167993.83,157555.6,184398.06,0.81
2016-09-06,6.62,6.66,6.66,6.5,175526.44,0.03,0.45,6.57,6.577,6.667,162199.18,152064.6,194025.9,1.02
2016-09-05,6.51,6.74,6.63,6.5,261166.77,0.13,2,6.546,6.582,6.666,145749.75,143308.9,196911.54,1.52
2016-09-02,6.5,6.55,6.5,6.47,109280.54,-0.03,-0.46,6.53,6.586,6.667,117192.43,131240.39,197646.04,0.63
2016-09-01,6.53,6.55,6.53,6.45,155338.69,0,0,6.542,6.616,6.669,128733.89,140100.58,203271.3,0.9
2016-08-31,6.53,6.53,6.53,6.45,109683.45,-0.01,-0.15,6.544,6.649,6.664,147117.37,144892.88,202298.52,0.64
