date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.11,10.24,10.16,10.05,126415.75,-0.11,-1.07,10.436,10.487,10.381,188135.48,240607.62,188174.41,0.7
2016-09-13,10.35,10.35,10.28,10.18,111444.18,0.03,0.29,10.572,10.502,10.395,253593.51,242382.43,189644.77,0.62
2016-09-12,10.42,10.53,10.25,10.15,221541.95,-0.39,-3.67,10.616,10.511,10.406,265991.69,256224.19,192851.5,1.22
2016-09-09,10.84,10.96,10.65,10.61,261794.64,-0.19,-1.75,10.648,10.507,10.42,265774.21,243484.33,192879.5,1.45
2016-09-08,10.8,10.85,10.84,10.68,219480.86,0,0,10.628,10.447,10.405,273779.97,228031.36,187677.48,1.21
2016-09-07,10.47,10.94,10.84,10.46,453705.91,0.35,3.34,10.538,10.366,10.376,293079.77,227586.25,184123.66,2.51
2016-09-06,10.41,10.53,10.5,10.25,173435.09,0.09,0.86,10.432,10.317,10.349,231171.35,190751.39,168620.41,0.96
2016-09-05,10.71,10.74,10.41,10.38,220454.56,-0.14,-1.33,10.406,10.299,10.339,246456.69,182141.76,168150.59,1.22
2016-09-02,10.45,10.62,10.55,10.41,301823.41,0.15,1.44,10.366,10.284,10.331,221194.45,169949.36,162692.08,1.67
2016-09-01,10.34,10.61,10.39,10.27,315979.88,0.09,0.87,10.266,10.27,10.31,182282.75,149620.87,152307.06,1.74
2016-08-31,10.28,10.32,10.31,10.16,144163.83,-0.06,-0.58,10.194,10.274,10.3,162092.72,135741.2,142650.88,0.8
