date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.18,19.3,19.21,19.1,17393.71,-0.01,-0.05,19.588,19.806,19.988,23827.87,25951.21,25864.72,0.39
2016-09-13,19.44,19.45,19.22,19.13,21138.77,-0.06,-0.31,19.776,19.91,20.062,26388.66,26750.8,27186.33,0.47
2016-09-12,19.66,19.96,19.28,19.26,36626.87,-0.69,-3.46,19.962,19.993,20.135,30103.96,27443.05,28565.81,0.81
2016-09-09,20.31,20.35,19.97,19.95,20898.47,-0.29,-1.43,20.086,20.058,20.209,26092.44,25858.44,29010.25,0.46
2016-09-08,20.2,20.35,20.26,20.12,23081.55,0.11,0.55,20.074,20.049,20.225,26780.12,26171.03,29256.84,0.51
2016-09-07,20.18,20.2,20.15,20.05,30197.65,0,0,20.024,20.016,20.209,28074.55,26681.3,29785.85,0.67
2016-09-06,19.92,20.16,20.15,19.65,39715.28,0.25,1.26,20.044,20.014,20.209,27112.93,25764.76,29594.95,0.88
2016-09-05,19.91,20.07,19.9,19.85,16569.25,-0.01,-0.05,20.024,20.019,20.218,24782.13,24411.33,29319.61,0.37
2016-09-02,19.95,20.09,19.91,19.78,24336.88,-0.1,-0.5,20.03,20.043,20.227,25624.44,25588.22,30011.52,0.54
2016-09-01,20.23,20.39,20.01,20,29553.69,-0.24,-1.19,20.024,20.113,20.218,25561.93,25303.57,30075.3,0.66
2016-08-31,20.08,20.4,20.25,20.06,25389.56,0.2,1,20.008,20.169,20.213,25288.06,25778.22,29926.17,0.56
