date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,38.61,38.96,38.25,37.82,32012.18,-0.72,-1.85,40.098,41.605,43.149,33062.33,33059.63,46851.07,1.98
2016-09-13,38.6,39.21,38.97,38.39,24518.43,0.53,1.38,41.028,42.168,43.544,33124.96,36364.76,49082.49,1.52
2016-09-12,40.02,40.68,38.44,38.44,54316,-3.25,-7.8,41.976,42.765,43.885,36500.22,39790.6,51933.93,3.36
2016-09-09,43.25,43.3,41.69,41.6,34627.81,-1.45,-3.36,42.836,43.539,44.279,31180.04,39831.21,53594.93,2.14
2016-09-08,42.9,43.39,43.14,42.72,19837.25,0.24,0.56,43.034,44.052,44.399,31152.88,48366.52,53788.81,1.23
2016-09-07,43.71,44,42.9,42.8,32325.3,-0.81,-1.85,43.112,44.319,44.422,33056.93,55722.38,56347.21,2
2016-09-06,42.63,43.8,43.71,42.35,41394.72,0.97,2.27,43.308,44.385,44.567,39604.56,55725.39,58527.37,2.56
2016-09-05,42.92,43.55,42.74,42.72,27715.12,0.06,0.14,43.554,44.413,44.732,43080.99,55173.15,61058.97,1.71
2016-09-02,43.55,43.87,42.68,42.5,34492.03,-0.85,-1.95,44.242,44.464,44.969,48482.38,55236.32,63189.85,2.13
2016-09-01,43.84,44.18,43.53,43.4,29357.46,-0.35,-0.8,45.07,44.551,45.175,65580.16,57337.35,66881.61,1.82
2016-08-31,44.63,44.7,43.88,43.09,65063.45,-1.06,-2.36,45.526,44.693,45.36,78387.84,60642.51,72256.27,4.03
