date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.51,17.94,17.56,17.43,121722.83,-0.01,-0.06,18.46,19.362,20.654,142439.33,153399.52,231121.82,3.93
2016-09-13,17.94,17.94,17.57,17.42,133665.84,-0.18,-1.01,19.004,19.689,21.008,145326.36,166780.3,256095.77,4.32
2016-09-12,18.6,18.6,17.75,17.45,195907.02,-1.57,-8.13,19.564,20.022,21.25,147998.84,172793.76,269730.09,6.33
2016-09-09,20.1,20.11,19.32,19.29,134854.44,-0.78,-3.88,20.162,20.277,21.38,149164.39,169092.68,264118.33,4.36
2016-09-08,20.1,20.45,20.1,19.73,126046.54,-0.18,-0.89,20.266,20.406,21.34,146871.19,180575.54,266753.65,4.07
2016-09-07,20.38,20.7,20.28,20.2,136157.95,-0.09,-0.44,20.264,20.547,21.264,164359.71,201537.26,274432.55,4.4
2016-09-06,20.6,20.6,20.37,20,147028.25,-0.37,-1.78,20.374,20.835,21.14,188234.25,223262.31,274514.57,4.75
2016-09-05,19.97,20.82,20.74,19.79,201734.75,0.9,4.54,20.48,21.059,21.034,197588.68,235835.53,275489.85,6.52
2016-09-02,20,20.3,19.84,19.67,123388.44,-0.25,-1.24,20.392,21.22,20.906,189020.98,247369.08,274591.74,3.99
2016-09-01,20.63,20.66,20.09,20.01,213489.14,-0.74,-3.55,20.546,21.565,20.82,214279.9,280225.46,280016.93,6.9
2016-08-31,21.1,21.7,20.83,20.44,255530.66,-0.07,-0.34,20.83,21.946,20.718,238714.81,308844.11,291092.26,8.26
