date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.88,9.89,9.63,9.59,35654.56,-0.25,-2.53,10.014,10.206,10.25,47545.06,50252.78,51364.24,1.11
2016-09-13,9.84,9.89,9.88,9.72,22798.58,0.09,0.92,10.198,10.285,10.29,55879.2,50361.96,52468.02,0.71
2016-09-12,10.1,10.1,9.79,9.7,59874.31,-0.43,-4.21,10.292,10.323,10.32,61325.62,53178.55,56947.09,1.86
2016-09-09,10.55,10.55,10.21,10.2,53908.86,-0.31,-2.95,10.406,10.394,10.343,58924.6,52853.19,58208.01,1.67
2016-09-08,10.75,10.77,10.56,10.38,65489.01,0.02,0.19,10.442,10.405,10.342,58440.6,53890.85,58072.75,2.03
2016-09-07,10.36,10.61,10.55,10.34,77325.22,0.2,1.93,10.398,10.358,10.318,52960.5,50573.9,58867.95,2.4
2016-09-06,10.43,10.45,10.35,10.15,50030.71,-0.01,-0.1,10.372,10.325,10.317,44844.73,46200.9,58324.28,1.55
2016-09-05,10.38,10.44,10.36,10.3,47869.22,-0.03,-0.29,10.354,10.301,10.331,45031.49,44809.85,60177.59,1.49
2016-09-02,10.25,10.42,10.39,10.18,51488.86,0.06,0.58,10.382,10.265,10.35,46781.77,46885.8,62281.14,1.6
2016-09-01,10.38,10.48,10.34,10.3,38088.51,-0.09,-0.86,10.368,10.279,10.347,49341.09,49437.81,64959.87,1.18
2016-08-31,10.15,10.44,10.42,10.15,36746.33,0.15,1.46,10.318,10.293,10.36,48187.29,52475.69,68006.51,1.14
