date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.28,15.45,15.2,15.2,45571.41,-0.22,-1.43,15.462,15.462,15.472,59854.51,62259.76,58603.21,1.74
2016-09-13,15.4,15.47,15.42,15.26,28294.71,0.14,0.92,15.582,15.506,15.516,77915.05,65048.94,61429.79,1.08
2016-09-12,15.45,15.61,15.28,15.16,74761.64,-0.33,-2.11,15.598,15.504,15.551,82227.4,67573.12,64585.89,2.85
2016-09-09,15.85,15.99,15.61,15.6,80854.62,-0.19,-1.2,15.592,15.5,15.578,74172.04,64827.99,63803.01,3.08
2016-09-08,15.79,15.85,15.8,15.62,69790.18,0,0,15.53,15.458,15.573,66983.52,63856.36,61572.25,2.66
2016-09-07,15.5,15.87,15.8,15.47,135874.09,0.3,1.94,15.462,15.393,15.558,64665.01,64837.62,61988.37,5.18
2016-09-06,15.25,15.59,15.5,15,49856.46,0.25,1.64,15.43,15.359,15.563,52182.83,55809.9,64897.84,1.9
2016-09-05,15.32,15.43,15.25,15.17,34484.84,-0.05,-0.33,15.41,15.369,15.561,52918.83,54670.74,65444.25,1.31
2016-09-02,15.46,15.51,15.3,15.11,44912.04,-0.16,-1.03,15.408,15.399,15.552,55483.94,55280.59,65530.15,1.71
2016-09-01,15.65,15.75,15.46,15.43,58197.62,-0.18,-1.15,15.386,15.453,15.539,60729.2,55124.85,67388.09,2.22
2016-08-31,15.33,15.65,15.64,15.28,73463.21,0.24,1.56,15.324,15.482,15.51,65010.22,54946.66,66895.3,2.8
