date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.31,10.1,9.79,9.29,320739.94,0.35,3.71,9.544,9.423,9.137,256764.69,264306.82,200517.27,7.93
2016-09-13,9.27,9.5,9.44,9.19,222604.55,0.27,2.94,9.586,9.379,9.078,321426.84,244729.53,190798.13,5.5
2016-09-12,9.28,9.35,9.17,9.08,190735.14,-0.4,-4.18,9.642,9.361,9.032,351663.02,236999.8,183981.15,4.71
2016-09-09,9.64,9.85,9.57,9.57,254500.52,-0.18,-1.85,9.576,9.379,8.997,332155.7,250665.37,181960.43,6.29
2016-09-08,9.75,9.9,9.75,9.55,295243.28,-0.25,-2.5,9.448,9.32,8.934,305043.84,249159.28,171784.98,7.3
2016-09-07,9.84,10.57,10,9.8,644050.69,0.28,2.88,9.302,9.231,8.857,271848.95,237297.48,160066.45,15.91
2016-09-06,8.81,9.72,9.72,8.81,373785.47,0.88,9.96,9.172,9.087,8.776,168032.22,179715.9,131072.32,9.24
2016-09-05,8.94,9.06,8.84,8.81,93198.55,-0.09,-1.01,9.08,8.958,8.714,122336.59,147473.29,119826.63,2.3
2016-09-02,8.99,9.07,8.93,8.75,118941.23,-0.09,-1,9.182,8.917,8.686,169175.03,146684.36,118937.79,2.94
2016-09-01,9.28,9.42,9.02,8.98,129268.8,-0.33,-3.53,9.192,8.889,8.648,193274.71,141608.39,115929.73,3.19
2016-08-31,9.26,9.42,9.35,9.15,124967.07,0.09,0.97,9.16,8.851,8.611,202746.01,136727.73,114228.33,3.09
