date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.1,11.64,11.32,11.04,129106.6,0.1,0.89,11.516,11.737,11.907,130217.45,135031.37,174054.58,1.36
2016-09-13,11.28,11.36,11.22,11.17,102941.27,0.02,0.18,11.644,11.82,11.946,139808.9,136356.12,182394.52,1.09
2016-09-12,11.58,11.58,11.2,11.2,182468.41,-0.61,-5.17,11.808,11.902,11.996,152070.8,137294.11,194953.28,1.93
2016-09-09,12.06,12.06,11.81,11.8,134754.3,-0.22,-1.83,11.954,11.986,12.044,134718.88,132126,209869.33,1.42
2016-09-08,12,12.05,12.03,11.92,101816.67,0.07,0.58,11.972,12.017,12.063,134233.86,137902.85,237121.16,1.08
2016-09-07,12,12.09,11.96,11.96,177063.83,-0.08,-0.66,11.958,12.022,12.109,139845.28,155358.85,242486.1,1.87
2016-09-06,11.91,12.05,12.04,11.71,164250.77,0.11,0.92,11.996,12.071,12.188,132903.34,187967.55,245974.73,1.73
2016-09-05,11.96,12.07,11.93,11.91,95708.84,0.03,0.25,11.996,12.051,12.256,122517.42,188748.28,250985.63,1.01
2016-09-02,11.9,12.1,11.9,11.85,132329.2,-0.06,-0.5,12.018,12.037,12.316,129533.12,199662.3,254033.95,1.4
2016-09-01,12.15,12.15,11.96,11.95,129873.78,-0.19,-1.56,12.062,12.055,12.379,141571.84,203400.85,260952.24,1.37
2016-08-31,12.08,12.16,12.15,11.92,142354.12,0.11,0.91,12.086,12.076,12.435,170872.41,213077.79,263776.38,1.5
