date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.89,13.89,13.77,13.7,14508,-0.16,-1.15,14.126,14.221,14.555,20995.04,22058.5,30550.52,0.3
2016-09-13,14.07,14.18,13.9,13.71,22761.34,-0.15,-1.07,14.258,14.298,14.644,24409.16,22708.26,32905.33,0.47
2016-09-12,14.15,14.28,14.05,13.99,24176.64,-0.34,-2.36,14.34,14.357,14.726,25828.56,22377.46,36657.54,0.5
2016-09-09,14.5,14.61,14.39,14.32,21902.9,-0.12,-0.83,14.376,14.41,14.797,24694.47,22193.44,40679.47,0.45
2016-09-08,14.4,14.55,14.52,14.38,21626.33,0.09,0.62,14.34,14.409,14.833,24204.83,22488.66,41993.15,0.45
2016-09-07,14.35,14.7,14.43,14.3,31578.59,0.11,0.77,14.316,14.396,14.854,23121.96,27971.25,45215.28,0.65
2016-09-06,14.24,14.4,14.31,14,29858.32,0.07,0.49,14.338,14.467,14.88,21007.37,28081.84,45821.9,0.62
2016-09-05,14.21,14.35,14.23,14.1,18506.22,0.02,0.14,14.374,14.553,14.928,18926.37,28332.07,48123.34,0.38
2016-09-02,14.42,14.49,14.21,14.16,19454.67,-0.21,-1.46,14.444,14.643,14.954,19692.4,29859.14,49252.2,0.4
2016-09-01,14.52,14.58,14.4,14.31,16212.01,-0.13,-0.9,14.478,14.765,14.981,20772.48,32226.97,50577.33,0.33
2016-08-31,14.49,14.55,14.54,14.3,21005.62,0.05,0.34,14.476,14.889,14.996,32820.54,39042.53,51787.31,0.43
