date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.64,18.86,18.65,18.55,21625.68,-0.01,-0.05,18.792,18.936,19.329,29299.81,38980.67,57090.28,0.97
2016-09-13,18.5,18.8,18.7,18.49,22629.47,0.25,1.35,18.89,19.026,19.356,33569.48,40564.07,60495.3,1.01
2016-09-12,18.81,18.81,18.45,18.37,47793.36,-0.69,-3.6,18.97,19.108,19.392,40330.87,42927.42,64597.39,2.13
2016-09-09,19.02,19.23,19.13,18.89,32228.48,0.13,0.68,19.084,19.236,19.41,39021.96,43251.52,66136.5,1.44
2016-09-08,19.11,19.16,19.03,18.83,22222.05,-0.08,-0.42,19.026,19.331,19.385,45940.04,47096.32,65594.59,0.99
2016-09-07,19.1,19.37,19.14,18.95,42974.02,0.05,0.26,19.08,19.435,19.361,48661.53,53905.93,65384.8,1.92
2016-09-06,18.95,19.21,19.1,18.53,56436.43,0.1,0.53,19.162,19.581,19.346,47558.66,60471.64,65433.79,2.52
2016-09-05,18.84,19.1,19.02,18.63,41248.8,0.19,1.01,19.246,19.666,19.321,45523.96,69054.33,63796.15,1.84
2016-09-02,19,19.15,18.84,18.61,66818.91,-0.46,-2.38,19.388,19.7,19.299,47481.08,76101.37,63016.91,2.98
2016-09-01,19.58,19.65,19.3,19.29,35829.49,-0.25,-1.28,19.636,19.734,19.267,48252.59,73463.89,60745.22,1.6
2016-08-31,19.42,19.81,19.55,19.4,37459.65,0.04,0.2,19.79,19.721,19.211,59150.33,75199.9,59942.42,1.67
