date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,36.88,37.9,37.29,36.14,89296.82,0.13,0.35,38.088,39.375,40.769,93523.96,129416.47,177021.62,9.19
2016-09-13,37.5,38.25,37.16,36.91,93916.16,0.35,0.95,38.82,40.106,41.099,109021.13,156653.56,191652,9.66
2016-09-12,37.6,38.49,36.81,36.51,106876.18,-2.35,-6,39.418,40.707,41.635,116357.2,178721.05,206692.09,11
2016-09-09,40.02,40.72,39.16,39.08,83836.63,-0.86,-2.15,40.248,40.976,41.972,120117.93,178973.84,220109.08,8.63
2016-09-08,40.68,40.68,40.02,39.69,93694.01,-0.93,-2.27,40.456,41.062,41.993,134058.97,187924.89,237682.15,9.64
2016-09-07,40.17,41.78,40.95,39.62,166782.67,0.8,1.99,40.662,41.218,41.808,165308.97,199626.23,243946.71,17.16
2016-09-06,40.46,40.68,40.15,39.06,130596.53,-0.81,-1.98,41.392,41.239,41.411,204285.99,199096.34,246818.85,13.44
2016-09-05,40.14,41.49,40.96,40.14,125679.82,0.76,1.89,41.996,41.479,40.942,241084.9,205091.25,246397.97,12.93
2016-09-02,40,41.59,40.2,39.29,153541.8,-0.85,-2.07,41.704,41.584,40.409,237829.74,209432.37,244794.69,15.8
2016-09-01,44.14,44.5,41.05,41,249944.05,-3.55,-7.96,41.668,41.807,39.943,241790.81,217861.05,244590.09,25.72
2016-08-31,41.99,46.77,44.6,41.9,361667.75,1.43,3.31,41.774,42.162,39.385,233943.49,224626.76,237741.81,37.21
