date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,44.4,44.98,44.6,44.12,5831.82,-0.05,-0.11,45.382,45.749,45.864,12277.16,12626.32,10881.48,0.67
2016-09-13,44.58,44.98,44.65,44.57,7058.46,0.13,0.29,45.742,45.869,45.959,14500,13021.14,10950.95,0.81
2016-09-12,45.25,45.38,44.52,44.5,13913.9,-1.58,-3.43,46.07,46.02,46.05,16393.22,12935.61,11165.53,1.59
2016-09-09,46.56,47.04,46.1,46.05,15593.85,-0.94,-2,46.422,46.167,46.154,15903.79,12445.06,11167.82,1.79
2016-09-08,46.25,47.38,47.04,46.25,18987.75,0.64,1.38,46.364,46.14,46.118,14533.9,11805.72,10850.31,2.21
2016-09-07,46.27,46.82,46.4,46.12,16946.04,0.11,0.24,46.116,45.994,45.986,12975.49,11036.23,10440.54,1.97
2016-09-06,46.18,46.3,46.29,45.19,16524.56,0.01,0.02,45.996,46.011,45.935,11542.28,10465.72,9989.72,1.92
2016-09-05,45.91,46.91,46.28,45.81,11466.74,0.47,1.03,45.97,45.947,45.901,9478,9503.95,9593.92,1.33
2016-09-02,45.9,46.28,45.81,45.51,8744.41,0.01,0.02,45.912,45.879,45.843,8986.33,9184.19,9346.14,1.02
2016-09-01,45.8,46.3,45.8,45.65,11195.69,0,0,45.916,45.938,45.785,9077.53,9248.99,9440.86,1.3
2016-08-31,46.18,46.18,45.8,45.32,9780,-0.36,-0.78,45.872,45.979,45.765,9096.97,9136.64,9310.88,1.14
