date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.06,4.09,4.07,4.05,33718.62,-0.01,-0.24,4.12,4.161,4.175,57505.81,106563.56,84823.7,0.25
2016-09-13,4.08,4.09,4.09,4.06,34193.81,0.02,0.49,4.144,4.171,4.183,69992.76,106591.95,86673.67,0.26
2016-09-12,4.11,4.13,4.07,4.04,98051.78,-0.11,-2.63,4.162,4.179,4.19,84919.97,106904.88,89172.21,0.73
2016-09-09,4.21,4.23,4.18,4.17,64554.52,-0.01,-0.24,4.18,4.19,4.197,85650.97,103227.3,89713.52,0.48
2016-09-08,4.18,4.2,4.19,4.17,57010.3,0.01,0.24,4.184,4.187,4.196,105461.15,103261.95,88612.57,0.43
2016-09-07,4.18,4.21,4.19,4.16,96153.37,0,0,4.202,4.18,4.191,155621.32,106171.73,88948.4,0.72
2016-09-06,4.16,4.19,4.18,4.11,108829.9,0.02,0.48,4.198,4.182,4.19,143191.14,102487.29,87796.38,0.81
2016-09-05,4.19,4.21,4.16,4.16,101706.75,-0.04,-0.95,4.196,4.185,4.188,128889.78,97506.51,86936.67,0.76
2016-09-02,4.23,4.27,4.2,4.14,163605.45,-0.07,-1.64,4.2,4.188,4.187,120803.63,92696.02,85164.74,1.22
2016-09-01,4.24,4.44,4.28,4.24,307811.12,0.11,2.64,4.19,4.192,4.182,101062.74,82326.64,79575.53,2.3
2016-08-31,4.16,4.19,4.17,4.15,34002.47,0,0,4.158,4.189,4.173,56722.15,63083.84,66314.14,0.25
