date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-13,60.28,62.99,61.98,60.28,41412.2,1.88,3.13,61.654,63.641,67.421,38249.41,42012.98,58944.51,5.18
2016-09-12,58.68,60.88,60.1,58.68,28210.24,-1.48,-2.4,62.214,64.534,67.765,41225.44,42585.93,61975.12,3.53
2016-09-09,62.46,63.09,61.58,61.56,22623.02,-0.99,-1.58,62.898,65.499,68.062,41975.02,45436.79,63168.44,2.83
2016-09-08,62.04,62.64,62.57,61,37900.07,0.53,0.85,63.362,66.414,67.984,48452.66,50601.43,63972.1,4.74
2016-09-07,64.1,64.18,62.04,61.88,61101.52,-2.74,-4.23,64.22,67.445,67.871,49122.05,54474.46,64333.75,7.65
2016-09-06,64.66,65.5,64.78,63.8,56292.37,1.26,1.98,65.628,68.34,67.797,45776.56,55851.8,63911.88,7.04
2016-09-05,64.4,65.49,63.52,63.5,31958.13,-0.38,-0.59,66.854,68.902,67.576,43946.41,56966.64,63761.42,4
2016-09-02,66.33,66.78,63.9,63,55011.2,-2.96,-4.43,68.1,69.341,67.253,48898.56,62934.36,64167.09,6.88
2016-09-01,69.06,69.77,66.86,66.86,41247.01,-2.22,-3.21,69.466,70.471,66.993,52750.19,66936.48,63485.78,5.16
2016-08-31,70.21,70.5,69.08,68.01,44374.07,-1.83,-2.58,70.67,70.929,66.569,59826.87,70277.85,63467.98,5.55
