date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.22,8.33,8.28,8.22,52110.42,0.01,0.12,8.398,8.51,8.655,73709.81,77491.42,103673.34,0.67
2016-09-13,8.23,8.3,8.27,8.14,65638.44,0.07,0.85,8.48,8.557,8.689,82905.47,83301.13,111614.42,0.84
2016-09-12,8.4,8.43,8.2,8.2,101913.61,-0.32,-3.76,8.574,8.593,8.722,89308.95,84507.15,130075.89,1.31
2016-09-09,8.72,8.72,8.52,8.51,101065.69,-0.2,-2.29,8.644,8.639,8.739,81182.42,82040.36,140882.08,1.3
2016-09-08,8.7,8.73,8.72,8.67,47820.9,0.03,0.34,8.65,8.651,8.731,72255.52,82354.25,143327.61,0.61
2016-09-07,8.72,8.79,8.69,8.66,98088.73,-0.05,-0.57,8.622,8.645,8.696,81273.03,91660.03,143810.88,1.26
2016-09-06,8.55,8.75,8.74,8.51,97655.84,0.19,2.22,8.634,8.659,8.667,83696.78,89959.24,142383.92,1.25
2016-09-05,8.57,8.61,8.55,8.51,61280.92,0,0,8.612,8.668,8.638,79705.34,89889.76,141690.4,0.79
2016-09-02,8.58,8.64,8.55,8.52,56431.19,-0.03,-0.35,8.634,8.696,8.619,82898.29,97352.95,144798.69,0.72
2016-09-01,8.7,8.74,8.58,8.56,92908.48,-0.17,-1.94,8.652,8.744,8.591,92452.98,109000.92,147601.27,1.19
2016-08-31,8.64,8.77,8.75,8.57,110207.45,0.12,1.39,8.668,8.799,8.557,102047.04,129855.26,146716.67,1.42
