date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.75,18.6,18.4,17.71,206001.48,0.41,2.28,18.178,17.67,17.143,270359.65,206323.3,137340.29,2.11
2016-09-13,18.2,18.74,17.99,17.88,220371.88,-0.11,-0.61,18.018,17.49,17.073,263178.97,188640.79,130474.34,2.26
2016-09-12,17.9,18.95,18.1,17.75,300679.91,-0.29,-1.58,17.96,17.35,17.018,284634.91,172109.65,124148.11,3.09
2016-09-09,18,18.8,18.39,17.92,392759.44,0.38,2.11,17.728,17.217,16.967,235273.8,149537.36,116558.16,4.03
2016-09-08,17.54,18.37,18.01,17.5,231985.56,0.41,2.33,17.434,17.061,16.888,180494.22,119671.43,99112.68,2.38
2016-09-07,17.7,17.89,17.6,17.51,170098.06,-0.1,-0.56,17.162,16.947,16.823,142286.94,103561.86,89742.8,1.75
2016-09-06,16.91,17.8,17.7,16.85,327651.59,0.76,4.49,16.962,16.852,16.785,114102.62,94560.49,85943.02,3.36
2016-09-05,17.09,17.09,16.94,16.87,53874.35,0.02,0.12,16.74,16.718,16.748,59584.38,67630.46,73287.31,0.55
2016-09-02,16.65,17.15,16.92,16.6,118861.55,0.27,1.62,16.706,16.657,16.748,63800.91,68672.1,74741.01,1.22
2016-09-01,16.68,16.78,16.65,16.56,40949.13,0.05,0.3,16.688,16.615,16.735,58848.63,64286.81,73755.37,0.42
2016-08-31,16.65,16.65,16.6,16.5,29176.46,0.01,0.06,16.732,16.615,16.718,64836.79,68357.28,73343.13,0.3
