date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,26.42,26.89,25.95,25.81,32857.52,-0.91,-3.39,26.148,25.654,24.946,36877.84,45294.69,36743.73,3.74
2016-09-13,25.3,26.88,26.86,25.3,44217.56,1.56,6.17,26.182,25.505,24.884,46902.08,44271.44,37080.54,5.04
2016-09-12,25.39,25.98,25.3,24.81,27568.43,-0.53,-2.05,26.118,25.264,24.75,54983.99,43144.69,36522.83,3.14
2016-09-09,26.65,26.98,25.83,25.8,30692.7,-0.97,-3.62,26.026,25.137,24.687,61180.13,42410.11,37112.38,3.5
2016-09-08,25.94,26.82,26.8,25.55,49052.99,0.68,2.6,25.644,24.934,24.578,58395.27,41794.17,36613.5,5.59
2016-09-07,26.15,27.17,26.12,25.95,82978.74,-0.42,-1.58,25.16,24.658,24.42,53711.53,39904.25,35297.2,9.45
2016-09-06,25.3,27.08,26.54,25.29,84627.1,1.7,6.84,24.828,24.516,24.304,41640.79,36593.01,32470.11,9.64
2016-09-05,24.2,25.1,24.84,23.85,58549.1,0.92,3.85,24.41,24.262,24.185,31305.39,29691.18,29643.42,6.67
2016-09-02,24.2,24.38,23.92,23.72,16768.43,-0.46,-1.89,24.248,24.182,24.137,23640.1,27150.92,27836.33,1.91
2016-09-01,24.46,24.77,24.38,24.24,25634.3,-0.08,-0.33,24.224,24.244,24.12,25193.07,27909.68,28508.57,2.92
2016-08-31,24.82,24.97,24.46,24.36,22625,0.01,0.04,24.156,24.238,24.098,26096.96,28192.77,28911.84,2.58
