date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,32.62,32.95,32.7,32.31,9131.51,-0.25,-0.76,33.642,34.09,34.576,13436.13,13838.31,17457.54,0.87
2016-09-13,33.12,33.45,32.95,32.76,7878.23,-0.01,-0.03,34.118,34.255,34.702,14538.38,15963.44,17871.44,0.75
2016-09-12,33.81,33.98,32.96,32.5,22155,-1.56,-4.52,34.5,34.468,34.814,15380.48,16397.42,18147.08,2.12
2016-09-09,35.5,35.87,34.52,34.52,16132.38,-0.56,-1.6,34.784,34.683,34.939,13449.89,15718.95,18161.26,1.54
2016-09-08,34.83,35.3,35.08,34.71,11883.51,0,0,34.754,34.793,34.958,13214.32,16103.37,18153.19,1.14
2016-09-07,34.86,35.36,35.08,34.55,14642.8,0.22,0.63,34.538,34.923,34.946,14240.5,18267.17,19170.99,1.4
2016-09-06,34.57,34.99,34.86,34.28,12088.71,0.48,1.4,34.392,34.998,34.852,17388.5,18930.25,18834.13,1.16
2016-09-05,34.29,35.07,34.38,34.07,12502.03,0.01,0.03,34.436,35.111,34.777,17414.35,21594.7,18732.11,1.2
2016-09-02,34.08,34.5,34.37,33.7,14954.53,0.37,1.09,34.582,34.983,34.703,17988.02,21527.51,18711.92,1.43
2016-09-01,34.21,34.55,34,33.9,17014.45,-0.35,-1.02,34.832,34.964,34.589,18992.42,21580.35,18543.69,1.63
2016-08-31,34.9,35.07,34.35,34.08,30382.77,-0.73,-2.08,35.308,35.061,34.537,22293.84,21076.77,18149.6,2.9
