date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.28,18.68,18.08,17.94,167913.48,-0.3,-1.63,17.856,17.55,17.392,181161.32,145120.03,116410.94,2.49
2016-09-13,17.56,18.55,18.38,17.41,317138.28,0.83,4.73,17.8,17.475,17.369,200581.8,138102.15,113907.34,4.71
2016-09-12,17.2,18.07,17.55,17.15,177673,-0.09,-0.51,17.582,17.357,17.333,165159.98,115218.53,105886.34,2.64
2016-09-09,17.65,18.06,17.64,17.62,124249.06,0.01,0.06,17.478,17.293,17.314,137514.15,106145,103154.28,1.85
2016-09-08,17.62,17.78,17.63,17.46,118832.76,-0.17,-0.95,17.35,17.238,17.272,121485.93,103515.67,99252.97,1.77
2016-09-07,17.3,18,17.8,17.28,265015.88,0.51,2.95,17.244,17.191,17.231,109078.75,108745.74,96767.58,3.94
2016-09-06,17.01,17.35,17.29,16.83,140029.22,0.26,1.53,17.15,17.151,17.196,75622.5,89199.48,89826.77,2.08
2016-09-05,17.08,17.15,17.03,16.9,39443.81,0.03,0.18,17.132,17.143,17.173,65277.07,80036.53,88295.42,0.59
2016-09-02,17.05,17.2,17,16.95,44108,-0.1,-0.58,17.108,17.162,17.157,74775.85,82345.36,95700.98,0.66
2016-09-01,17.33,17.33,17.1,17.1,56796.82,-0.23,-1.33,17.126,17.202,17.156,85545.41,84631.21,95640.54,0.84
2016-08-31,17.15,17.44,17.33,17.15,97734.67,0.13,0.76,17.138,17.233,17.15,108412.73,87701.84,95706.05,1.45
