date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.21,22.53,22.36,22.13,34386.73,-0.16,-0.71,23.132,23.775,24.397,64303,69138.91,87936.6,0.71
2016-09-13,22.61,22.8,22.4,22.23,56019.07,-0.2,-0.89,23.572,24.038,24.525,69246.39,75474.3,91673.05,1.16
2016-09-12,23.4,23.4,22.45,22,129276.43,-1.51,-6.3,24.01,24.36,24.643,71143.33,84776.57,94300.9,2.67
2016-09-09,24.51,24.6,23.95,23.9,57170.26,-0.54,-2.21,24.372,24.713,24.749,57745.78,85398.63,93859.01,1.18
2016-09-08,24.5,24.64,24.5,24.3,44662.51,-0.05,-0.2,24.398,24.915,24.75,62890.33,104743.92,94626.27,0.92
2016-09-07,24.57,24.72,24.56,24.5,59103.7,-0.05,-0.2,24.418,24.933,24.705,73974.82,107026.2,97423.4,1.22
2016-09-06,24.31,24.66,24.59,24,65503.75,0.27,1.11,24.504,24.942,24.694,81702.21,108146.08,98811.75,1.36
2016-09-05,24.09,24.51,24.26,24.04,62288.7,0.17,0.71,24.71,24.911,24.695,98409.81,106878.42,100835.65,1.29
2016-09-02,24.56,24.74,24.08,23.88,82893,-0.71,-2.86,25.054,24.924,24.686,113051.48,107534.62,101540.47,1.72
2016-09-01,24.9,25.28,24.6,24.5,100084.94,-0.4,-1.6,25.432,24.981,24.67,146597.51,106260.22,100878.91,2.07
2016-08-31,25.55,25.55,24.99,24.97,97740.68,-0.64,-2.5,25.448,25.019,24.651,140077.58,106734.29,101314.92,2.02
