date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,27.42,28.5,27.96,27.4,91111.55,0.56,2.04,27.906,27.07,26.337,122109.64,106357.14,98515.52,1.02
2016-09-13,28.41,29.88,27.4,26.98,143949.55,-0.67,-2.39,27.742,26.824,26.168,120171.2,109819.78,98111.1,1.6
2016-09-12,28.1,28.99,28.07,27.46,108161.82,-0.63,-2.19,27.67,26.734,26.002,107937.51,105321.74,94836.41,1.21
2016-09-09,27.53,29.28,28.7,27.53,158751.31,1.3,4.75,27.398,26.581,25.821,112560.9,103313.44,95051.78,1.77
2016-09-08,27.1,27.75,27.4,26.45,108573.95,0.26,0.96,26.606,26.41,25.558,97293.04,100824.85,92485.93,1.21
2016-09-07,26.82,27.39,27.14,26.48,81419.35,0.1,0.37,26.234,26.248,25.327,90604.64,97387.78,89332.22,0.91
2016-09-06,26.52,27.1,27.04,26.01,82781.1,0.33,1.24,25.906,26.111,25.118,99468.36,100139.93,89428.47,0.92
2016-09-05,24.77,26.9,26.71,24.77,131278.77,1.97,7.96,25.798,25.837,24.924,102705.98,97074.4,88845.65,1.46
2016-09-02,25.67,25.84,24.74,24.73,82412.03,-0.8,-3.13,25.764,25.634,24.746,94065.98,92356.22,85826.8,0.92
2016-09-01,25.62,26.25,25.54,25.48,75131.95,0.04,0.16,26.214,25.675,24.665,104356.65,93417.28,86014.57,0.84
2016-08-31,26.83,26.83,25.5,25.24,125737.95,-1,-3.77,26.262,25.603,24.546,104170.93,90673.9,91332.83,1.4
