date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.22,7.3,7.26,7.13,47160.26,0.05,0.69,7.332,7.359,7.439,68506.43,85912.83,74882.73,0.1
2016-09-13,7.25,7.29,7.22,7.16,49244.42,-0.01,-0.14,7.398,7.388,7.463,103269.75,84586.29,78453.16,0.1
2016-09-12,7.2,7.29,7.24,7.16,72288.88,-0.14,-1.9,7.438,7.42,7.486,107640.75,84390.64,81385.1,0.15
2016-09-09,7.55,7.56,7.38,7.37,92156.24,-0.18,-2.38,7.438,7.459,7.506,102491.77,87996.16,86877.45,0.19
2016-09-08,7.52,7.57,7.56,7.45,81682.35,-0.03,-0.4,7.41,7.462,7.51,109361.35,84564.04,88049.75,0.17
2016-09-07,7.44,7.81,7.59,7.38,220976.86,0.16,2.15,7.386,7.443,7.496,103319.24,82992.24,87928.65,0.46
2016-09-06,7.24,7.46,7.42,7.18,71099.42,0.18,2.49,7.378,7.427,7.487,65902.84,67209.17,86870.56,0.15
2016-09-05,7.24,7.3,7.24,7.16,46543.99,0,0,7.402,7.429,7.49,61140.53,66157.2,104285.21,0.1
2016-09-02,7.43,7.43,7.24,7.11,126504.12,-0.2,-2.69,7.48,7.451,7.484,73500.54,67410.87,106903.18,0.26
2016-09-01,7.55,7.62,7.44,7.44,51471.8,-0.11,-1.46,7.514,7.492,7.469,59766.73,60122.46,103062.98,0.11
2016-08-31,7.54,7.59,7.55,7.52,33894.86,0.02,0.27,7.5,7.519,7.445,62665.24,63852.64,106072.2,0.07
