date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.24,19.24,18.7,18.6,52143.31,-0.56,-2.91,19.222,18.958,18.71,106999.74,109468.47,96842.03,5.08
2016-09-13,19.18,19.52,19.26,18.66,86353.59,0.08,0.42,19.074,19.068,18.693,110813.27,114823.73,99696.27,8.41
2016-09-12,19.6,19.61,19.18,18.5,117307.19,-0.54,-2.74,18.776,19.052,18.608,111671.5,115308.83,99178,11.43
2016-09-09,19.2,19.95,19.72,18.99,156058.3,0.47,2.44,18.57,19.016,18.518,129502.02,115008.53,97358.37,15.2
2016-09-08,17.95,19.27,19.25,17.9,123136.33,1.29,7.18,18.584,18.943,18.379,114921.69,109925.4,92465.78,11.99
2016-09-07,17.7,18.45,17.96,17.6,71210.95,0.19,1.07,18.694,18.839,18.275,111937.19,104597.34,91741.94,6.94
2016-09-06,17.81,17.9,17.77,17.26,90644.71,-0.38,-2.09,19.062,18.825,18.207,118834.19,104379.35,90466.09,8.83
2016-09-05,19.67,19.67,18.15,18.15,206459.83,-1.64,-8.29,19.328,18.808,18.169,118946.17,102616.56,88646.37,20.11
2016-09-02,19.83,19.9,19.79,19.48,83156.62,-0.01,-0.05,19.462,18.792,18.108,100515.04,89155.44,81782.85,8.1
2016-09-01,19.68,20.1,19.8,19.42,108213.85,0,0,19.302,18.642,17.942,104929.11,86692.48,80146.11,10.54
2016-08-31,19,19.9,19.8,19,105695.92,0.7,3.67,18.984,18.462,17.788,97257.49,84215.6,80213.89,10.29
