date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,2.49,2.51,2.49,2.48,142751.23,-0.02,-0.8,2.538,2.565,2.603,220490.81,248131.94,281353.01,0.37
2016-09-13,2.52,2.53,2.51,2.49,165528.77,-0.01,-0.4,2.562,2.578,2.611,237992.4,262231.91,319889.2,0.43
2016-09-12,2.56,2.56,2.52,2.49,394799.22,-0.07,-2.7,2.586,2.591,2.619,258098.99,261899.9,352642.54,1.02
2016-09-09,2.6,2.61,2.58,2.58,184283,-0.02,-0.77,2.6,2.605,2.622,236734.89,247948.85,360938.25,0.48
2016-09-08,2.6,2.62,2.59,2.58,215091.83,-0.02,-0.77,2.598,2.613,2.62,234936.37,263894.99,366800.4,0.55
2016-09-07,2.61,2.64,2.61,2.6,230259.2,-0.01,-0.38,2.592,2.62,2.615,275773.08,305305.48,372334.69,0.59
2016-09-06,2.6,2.63,2.63,2.59,266061.72,0.04,1.54,2.594,2.623,2.611,286471.42,303431.53,384553.76,0.69
2016-09-05,2.56,2.62,2.59,2.56,287978.69,0.02,0.78,2.596,2.622,2.606,265700.8,297934.06,391757.27,0.74
2016-09-02,2.56,2.58,2.57,2.54,175290.41,0,0,2.61,2.624,2.604,259162.81,292784.64,401644.65,0.45
2016-09-01,2.61,2.62,2.56,2.55,419275.38,-0.05,-1.92,2.628,2.63,2.6,292853.61,314340.79,416335.64,1.08
2016-08-31,2.63,2.64,2.62,2.59,283750.88,-0.02,-0.76,2.648,2.64,2.595,334837.88,314574.08,414345.22,0.73
