date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.75,8.86,8.84,8.63,38587.37,0.04,0.46,8.85,8.87,8.889,35725.38,39140.05,43273.65,0.48
2016-09-13,8.72,8.8,8.8,8.69,24499.97,0.1,1.15,8.872,8.868,8.9,36998.99,37401.72,43342.92,0.31
2016-09-12,8.88,8.88,8.71,8.6,50764.63,-0.23,-2.57,8.912,8.866,8.912,43519.8,37706.13,44833.46,0.63
2016-09-09,8.94,9.03,8.95,8.92,33384.29,0,0,8.936,8.876,8.929,39926.1,35775.05,44931.83,0.42
2016-09-08,8.98,9,8.95,8.9,31390.66,0.01,0.11,8.916,8.86,8.926,40121.99,36958.33,44982.32,0.39
2016-09-07,9.01,9.06,8.95,8.94,44955.38,-0.06,-0.67,8.89,8.85,8.923,42554.71,38134.65,45326.89,0.56
2016-09-06,8.81,9.04,9,8.81,57104.06,0.17,1.93,8.864,8.834,8.928,37804.45,41625.47,46149.19,0.71
2016-09-05,8.82,8.9,8.83,8.79,32796.11,-0.02,-0.23,8.82,8.827,8.932,31892.46,41691.3,46680.56,0.41
2016-09-02,8.81,8.88,8.85,8.78,34363.73,0.02,0.23,8.816,8.848,8.935,31623.99,44991.19,47711.72,0.43
2016-09-01,8.82,8.87,8.82,8.75,43554.26,0,0,8.804,8.875,8.93,33794.67,44571.41,47335.77,0.54
2016-08-31,8.76,8.83,8.82,8.75,21204.07,0.04,0.46,8.81,8.907,8.926,33714.59,47407.26,47158.01,0.27
