date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.15,5.16,5.1,5.06,381039.94,-0.09,-1.73,5.22,5.201,5.221,479380.31,357150.96,321160.87,0.5
2016-09-13,5.2,5.24,5.19,5.16,204028.92,0,0,5.242,5.205,5.231,441624.89,334181.09,315367.02,0.27
2016-09-12,5.28,5.35,5.19,5.18,441598.25,-0.19,-3.53,5.246,5.199,5.237,433161.61,331264.89,320919.39,0.58
2016-09-09,5.27,5.49,5.37,5.25,1087823.75,0.1,1.9,5.246,5.197,5.245,398567.66,306520.72,321994.08,1.42
2016-09-08,5.22,5.27,5.25,5.18,282410.69,0.03,0.57,5.2,5.178,5.237,213529.57,223461.91,277647.57,0.37
2016-09-07,5.23,5.25,5.21,5.19,192262.86,-0.01,-0.19,5.182,5.174,5.233,234921.62,228510.66,271267.92,0.25
2016-09-06,5.21,5.23,5.21,5.16,161712.52,0.01,0.19,5.168,5.183,5.232,226737.28,233707.14,269834.53,0.21
2016-09-05,5.18,5.27,5.19,5.16,268628.5,0.05,0.97,5.152,5.198,5.232,229368.17,268488.74,271323.95,0.35
2016-09-02,5.15,5.18,5.14,5.12,162633.3,-0.01,-0.19,5.148,5.204,5.233,214473.78,270325.68,269313.43,0.21
2016-09-01,5.18,5.29,5.16,5.15,389370.91,0.02,0.39,5.156,5.226,5.231,233394.24,296300.26,268470.63,0.51
2016-08-31,5.13,5.14,5.14,5.1,151341.16,0.01,0.2,5.166,5.24,5.231,222099.7,285170.77,256389.73,0.2
