date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,32.9,32.93,31.85,31.81,57351.18,-1.05,-3.19,32.062,31.65,31.319,50256.61,51345.35,48160.32,1.58
2016-09-13,31.51,32.93,32.9,31.5,90493.42,1.56,4.98,32.094,31.565,31.291,55960.32,48138.51,48545.99,2.49
2016-09-12,31.49,32.2,31.34,31.23,35838.87,-0.67,-2.09,31.922,31.342,31.231,50884.63,42531.73,48149.67,0.99
2016-09-09,32.26,32.33,32.01,32,28704.63,-0.2,-0.62,31.882,31.296,31.254,55371.8,46271.6,49141.2,0.79
2016-09-08,32.01,32.57,32.21,31.7,38894.97,0.2,0.62,31.546,31.296,31.267,55177.81,50025.53,49535.31,1.07
2016-09-07,32.04,33.2,32.01,31.8,85869.7,-0.03,-0.09,31.238,31.256,31.272,52434.09,52069.57,50706.43,2.39
2016-09-06,30.96,32.26,32.04,30.85,65114.99,0.9,2.89,31.036,31.164,31.271,40316.71,46002.31,48588.36,1.81
2016-09-05,30.31,31.4,31.14,29.81,58274.7,0.81,2.67,30.762,31.049,31.277,34178.84,42788.29,51162.58,1.62
2016-09-02,30.55,30.73,30.33,30.21,27734.7,-0.34,-1.11,30.71,30.98,31.293,37171.41,39870.8,50249.69,0.77
2016-09-01,30.9,31.08,30.67,30.6,25176.37,-0.33,-1.06,31.046,30.992,31.33,44873.25,41337.15,50887.98,0.7
2016-08-31,30.88,31.23,31,30.51,25282.78,0.33,1.08,31.274,30.987,31.383,51705.05,44975.29,54197.16,0.7
