date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.4,7.95,7.65,7.32,169933.31,0.18,2.41,7.564,7.248,6.842,235137.07,232841.7,187292.1,2.27
2016-09-13,7.38,7.63,7.47,7.25,189028.23,-0.01,-0.13,7.554,7.149,6.776,289669.31,231089.33,187845.27,2.52
2016-09-12,7.33,7.48,7.48,7.05,230248.11,-0.05,-0.66,7.45,7.056,6.724,301070.53,223235.16,192127.99,3.07
2016-09-09,7.8,7.81,7.53,7.5,187768.58,-0.16,-2.08,7.358,6.973,6.663,307032.58,217268.97,193331.36,2.5
2016-09-08,7.55,8.15,7.69,7.51,398707.12,0.09,1.18,7.17,6.873,6.588,286732.38,215896.31,189854.57,5.32
2016-09-07,6.96,7.61,7.6,6.89,442594.53,0.65,9.35,6.932,6.74,6.502,230546.33,191578.13,173745.1,5.9
2016-09-06,6.97,7.19,6.95,6.86,246034.31,-0.07,-1,6.744,6.595,6.427,172509.34,152597.64,158234.58,3.28
2016-09-05,6.61,7.02,7.02,6.61,260058.38,0.43,6.53,6.662,6.515,6.389,145399.8,142056.8,153009.33,3.47
2016-09-02,6.46,6.62,6.59,6.46,86267.58,0.09,1.39,6.588,6.441,6.353,127505.36,124209.03,148621.34,1.15
2016-09-01,6.66,6.67,6.5,6.46,117776.86,-0.16,-2.4,6.576,6.427,6.326,145060.23,124954.92,148904.65,1.57
2016-08-31,6.54,6.77,6.66,6.54,152409.56,0.12,1.83,6.548,6.435,6.31,152609.92,141742.49,149798.37,2.03
