date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.16,14.16,13.84,13.8,130761.81,-0.32,-2.26,14.21,14.237,14.319,112334.52,121537.65,109488.64,1.92
2016-09-13,14.25,14.27,14.16,14.1,56833.24,0.07,0.5,14.334,14.267,14.366,127397.87,120298.16,107034.73,0.83
2016-09-12,14.17,14.32,14.09,14.05,123201.07,-0.28,-1.95,14.416,14.274,14.395,162584.98,124228.12,111358.31,1.81
2016-09-09,14.58,14.72,14.36,14.35,126515.73,-0.24,-1.64,14.424,14.3,14.422,152786.18,122224.45,113898.86,1.86
2016-09-08,14.51,14.62,14.6,14.39,124360.73,0.16,1.11,14.372,14.292,14.42,141214.83,116610.19,110686.37,1.83
2016-09-07,14.58,14.83,14.46,14.42,206078.59,-0.12,-0.82,14.264,14.251,14.4,130740.79,117356.14,109249.47,3.03
2016-09-06,14.2,14.65,14.57,14.15,232768.8,0.45,3.19,14.2,14.258,14.404,113198.44,104958.72,103395,3.42
2016-09-05,14.18,14.2,14.13,14.08,74207.03,0.04,0.28,14.132,14.263,14.405,85871.25,89577.05,98779.35,1.09
2016-09-02,14.2,14.25,14.1,14.01,68659,0.03,0.21,14.176,14.295,14.417,91662.72,90708.88,100232.31,1.01
2016-09-01,14.18,14.2,14.06,14.05,71990.52,-0.08,-0.57,14.212,14.352,14.424,92005.54,92624.11,101776.26,1.06
2016-08-31,14.23,14.25,14.14,14.08,118366.87,-0.11,-0.77,14.238,14.401,14.445,103971.49,97439.62,105924.02,1.74
