date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.98,8.16,8,7.94,161278.48,0,0,8.114,8.203,8.28,233489.88,372700.12,438624.83,2.68
2016-09-13,7.97,8.07,8,7.9,138962.05,0.11,1.39,8.224,8.204,8.303,332910.95,383748.17,442978.95,2.31
2016-09-12,8.02,8.13,7.89,7.89,259211.59,-0.4,-4.83,8.256,8.183,8.324,376246.72,390766.06,448472,4.31
2016-09-09,8.47,8.56,8.29,8.29,257382.38,-0.1,-1.19,8.33,8.172,8.351,420433.04,393247.26,452722.62,4.28
2016-09-08,8.46,8.55,8.39,8.28,350614.91,-0.16,-1.87,8.342,8.141,8.352,491616.03,446550.74,471434.23,5.84
2016-09-07,8.21,8.94,8.55,8.18,658383.81,0.39,4.78,8.292,8.17,8.357,511910.36,438773.76,499276.15,10.96
2016-09-06,8.35,8.35,8.16,7.94,355640.91,-0.1,-1.21,8.184,8.19,8.345,434585.39,443177.71,480665.64,5.92
2016-09-05,8.42,8.49,8.26,8.21,480143.19,-0.09,-1.08,8.11,8.244,8.359,405285.4,475501.4,478711.93,7.99
2016-09-02,8.08,8.54,8.35,7.92,613297.31,0.21,2.58,8.014,8.331,8.366,366061.47,538723.81,478285.67,10.21
2016-09-01,7.96,8.4,8.14,7.96,452086.56,0.13,1.62,7.94,8.326,8.361,401485.45,495342.54,466915.42,7.52
2016-08-31,7.77,8.08,8.01,7.74,271758.97,0.22,2.82,8.048,8.356,8.363,365637.17,504549.54,465627.59,4.52
