date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.33,13.67,13.39,13.2,49049.29,0.06,0.45,13.62,13.91,13.965,53076.88,69143.53,62679.13,1.22
2016-09-13,13.25,13.41,13.33,13.09,49491.12,0.13,0.98,13.77,14.001,14.01,56298.04,80235.31,62768.41,1.23
2016-09-12,13.67,13.77,13.2,13.19,78486.23,-0.78,-5.58,13.948,14.053,14.064,62784.67,79001.72,63596.92,1.95
2016-09-09,14.16,14.25,13.98,13.98,43990.2,-0.22,-1.55,14.11,14.123,14.119,57459.98,74523.66,63971.93,1.09
2016-09-08,14.1,14.22,14.2,14.06,44367.56,0.06,0.42,14.144,14.127,14.113,65392.44,74169.24,63643.17,1.1
2016-09-07,14.2,14.35,14.14,14.09,65155.07,-0.08,-0.56,14.2,14.088,14.093,85210.19,74183.48,64102.59,1.62
2016-09-06,14.09,14.25,14.22,13.75,81924.29,0.21,1.5,14.232,14.08,14.095,104172.59,71871.75,64695.36,2.03
2016-09-05,14.31,14.31,14.01,14,51862.76,-0.14,-0.99,14.158,14.052,14.087,95218.77,67464.5,63408.6,1.29
2016-09-02,14.28,14.43,14.15,14.02,83652.5,-0.33,-2.28,14.136,14.037,14.082,91587.35,68519.55,63152.26,2.07
2016-09-01,14.08,14.73,14.48,14.05,143456.31,0.18,1.26,14.11,14.05,14.065,82946.04,65289.06,61196.54,3.56
2016-08-31,14.4,14.98,14.3,14.29,159967.09,0.45,3.25,13.976,14.019,14.045,63156.78,56214.72,56685.59,3.97
