date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.2,20.56,20.18,20.1,59791.46,-0.27,-1.32,20.732,20.779,20.705,102250.98,116861.18,144381.26,1.6
2016-09-13,20.5,20.69,20.45,20.1,63243.76,0.15,0.74,20.818,20.884,20.686,108548.62,121174.07,156547.79,1.69
2016-09-12,20.8,21.08,20.3,20.28,126197.38,-0.98,-4.61,20.904,20.955,20.608,120327.3,133463.39,159539.69,3.38
2016-09-09,21.5,21.68,21.28,21.15,104487.81,-0.17,-0.79,20.934,21.034,20.526,119674.25,135617.58,163180.28,2.8
2016-09-08,20.64,21.52,21.45,20.6,157534.48,0.84,4.08,20.826,20.958,20.385,126782.83,139631.16,160178.2,4.22
2016-09-07,21,21.27,20.61,20.57,91279.65,-0.27,-1.29,20.826,20.865,20.226,131471.39,138015.24,157916.1,2.45
2016-09-06,20.5,21.11,20.88,20.2,122137.16,0.43,2.1,20.95,20.868,20.135,133799.53,151187.29,157165.52,3.27
2016-09-05,20.84,21,20.45,20.22,122932.17,-0.29,-1.4,21.006,20.85,20.043,146599.48,162008.47,155864.33,3.29
2016-09-02,21.3,21.58,20.74,20.69,140030.67,-0.71,-3.31,21.134,20.795,19.968,151560.91,159831.02,154370.02,3.75
2016-09-01,21.23,21.76,21.45,21.05,180977.28,0.22,1.04,21.09,20.741,19.873,152479.5,156947.65,153744.31,4.85
2016-08-31,21.05,21.36,21.23,20.8,102920.36,0.07,0.33,20.904,20.631,19.758,144559.1,171901.34,149399.65,2.76
