date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.03,13.36,13.2,13.01,57798.27,0.09,0.69,13.29,13.525,13.864,58464.21,62463.43,94034.77,1.09
2016-09-13,13.02,13.15,13.11,12.94,48095.09,0.18,1.39,13.408,13.603,13.961,59284.19,62894.26,109422.62,0.9
2016-09-12,13.25,13.35,12.94,12.9,73733.12,-0.56,-4.15,13.574,13.685,14.027,64519.11,67941.32,123119.03,1.39
2016-09-09,13.66,13.78,13.51,13.49,58218.81,-0.16,-1.17,13.726,13.786,14.104,62620.09,67068.29,135133.01,1.09
2016-09-08,13.78,13.79,13.69,13.6,54475.76,-0.09,-0.65,13.774,13.814,14.141,63333.42,68837.78,145089.74,1.02
2016-09-07,13.85,13.94,13.79,13.71,61898.17,-0.16,-1.15,13.76,13.821,14.136,66462.65,75820.09,151322.98,1.16
2016-09-06,13.74,13.98,13.94,13.61,74269.67,0.25,1.83,13.798,13.858,14.137,66504.32,80209.89,157814.8,1.4
2016-09-05,13.78,13.81,13.7,13.55,64238.03,-0.06,-0.44,13.796,13.905,14.145,71363.54,83305.12,169201.18,1.21
2016-09-02,13.65,13.9,13.75,13.6,61785.47,0.12,0.88,13.846,13.967,14.17,71516.49,90589.68,188286.93,1.16
2016-09-01,14,14.03,13.62,13.61,70121.93,-0.35,-2.5,13.854,14.073,14.175,74342.14,102317.66,209763.02,1.32
2016-08-31,13.82,14.09,13.98,13.8,62106.51,0.08,0.58,13.882,14.202,14.15,85177.52,125606.1,213565.27,1.17
