date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.45,14.87,14.67,14.4,77765.68,0.09,0.62,14.84,14.892,15.304,111786.25,132095.04,140651.3,1.46
2016-09-13,14.7,14.8,14.58,14.49,70218.4,0.01,0.07,14.882,14.953,15.377,123721.81,136519.29,150437.72,1.32
2016-09-12,14.72,14.88,14.58,14.51,110452.36,-0.51,-3.38,14.996,15.045,15.462,154832.19,137821.28,175711.37,2.07
2016-09-09,15.28,15.37,15.09,15.08,101397.8,-0.18,-1.18,15.004,15.135,15.602,158982.28,139233.18,189816.05,1.9
2016-09-08,14.84,15.38,15.28,14.81,199097.02,0.4,2.69,14.956,15.201,15.7,165531.82,147506.03,201505.38,3.74
2016-09-07,15.05,15.19,14.88,14.85,137443.45,-0.27,-1.78,14.944,15.231,15.76,152403.84,143870.42,209915.9,2.58
2016-09-06,14.7,15.16,15.15,14.21,225770.34,0.53,3.62,15.024,15.337,15.817,149316.78,146183.99,212423.09,4.24
2016-09-05,14.85,14.95,14.62,14.6,131202.8,-0.23,-1.55,15.094,15.391,15.861,120810.36,139374.37,209631.32,2.46
2016-09-02,15.18,15.32,14.85,14.84,134145.5,-0.35,-2.3,15.266,15.515,15.916,119484.07,140015.63,207674.14,2.52
2016-09-01,15.3,15.45,15.22,15.1,133457.09,-0.05,-0.33,15.446,15.631,15.944,129480.24,141590.48,207877.76,2.51
2016-08-31,15.5,15.52,15.28,15.13,122008.16,-0.18,-1.16,15.518,15.715,15.976,135337.01,149207.57,208838.09,2.29
