date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,36.65,36.94,36.87,36.4,11065.2,0,0,37.478,38.065,39.357,16820.91,16069.53,17551.58,0.24
2016-09-13,36.82,36.9,36.87,36.41,14607.57,0.22,0.6,37.884,38.259,39.599,18103.9,16895.09,17734.88,0.32
2016-09-12,38,38,36.65,36.4,30291.22,-1.65,-4.31,38.272,38.435,39.84,19056.68,19437.1,18405.2,0.67
2016-09-09,38.8,38.85,38.3,38.3,14605.94,-0.4,-1.03,38.66,38.671,40.12,15937.67,20246.6,18536.26,0.32
2016-09-08,38.7,39,38.7,38.65,13534.6,-0.2,-0.51,38.698,38.909,40.296,14782.51,20001.71,18653.86,0.3
2016-09-07,38.7,39.09,38.9,38.68,17480.15,0.09,0.23,38.652,39.147,40.413,15318.15,20042.72,19075.96,0.39
2016-09-06,38.73,38.84,38.81,37.8,19371.5,0.22,0.57,38.634,39.408,40.511,15686.29,19216.84,18650.96,0.43
2016-09-05,38.8,38.88,38.59,38.51,14696.17,0.1,0.26,38.598,39.7,40.627,19817.53,18811.8,18553.52,0.32
2016-09-02,38.4,38.7,38.49,38.31,8830.15,0.02,0.05,38.682,40.005,40.731,24555.52,18422.98,18540.04,0.19
2016-09-01,38.81,38.81,38.47,38.42,16212.79,-0.34,-0.88,39.12,40.326,40.8,25220.9,18842.86,18708.49,0.36
2016-08-31,38.6,38.84,38.81,38.42,19320.85,0.18,0.47,39.642,40.649,40.904,24767.29,19033.63,18429.92,0.43
