date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,3.85,3.88,3.87,3.83,109436.64,0,0,3.92,3.937,3.977,225369.37,197415.19,197577.52,0.42
2016-09-13,3.88,3.89,3.87,3.84,145974.84,0.03,0.78,3.94,3.947,3.991,242099.96,201422.5,219674.15,0.56
2016-09-12,3.94,3.97,3.84,3.82,354002.09,-0.18,-4.48,3.96,3.956,4.003,249241.77,200124.95,221039.92,1.37
2016-09-09,4.02,4.08,4.02,4.01,275590.75,0.02,0.5,3.986,3.968,4.014,218226.43,177487.7,214790.64,1.06
2016-09-08,3.97,4.02,4,3.96,241842.55,0.03,0.76,3.968,3.965,4.021,190714.67,162882.17,213599.82,0.93
2016-09-07,3.98,3.99,3.97,3.96,193089.58,0,0,3.954,3.961,4.027,169461.01,159162.24,216913.32,0.75
2016-09-06,3.98,3.99,3.97,3.94,181683.86,0,0,3.954,3.966,4.034,160745.03,154269.82,222827.33,0.7
2016-09-05,3.94,4.01,3.97,3.92,198925.41,0.03,0.76,3.952,3.971,4.035,151008.13,152002.49,222510.89,0.77
2016-09-02,3.94,3.95,3.93,3.91,138031.95,-0.01,-0.25,3.95,3.976,4.038,136748.97,155656.38,222453.01,0.53
2016-09-01,3.96,3.98,3.93,3.93,135574.27,-0.04,-1.01,3.962,3.993,4.04,135049.66,176786.43,226184.15,0.52
2016-08-31,3.97,3.98,3.97,3.93,149509.66,0.02,0.51,3.968,4.016,4.041,148863.47,197739.85,227088.68,0.58
