date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.73,12.4,12.14,11.68,183308.09,0.17,1.42,12.252,12.082,11.8,257737.16,200532.46,130546.67,5.25
2016-09-13,12.1,12.19,11.97,11.92,128763.75,0.06,0.5,12.422,12.037,11.771,295599.93,190481.96,124746.58,3.69
2016-09-12,12.08,12.18,11.91,11.85,176235.98,-0.5,-4.03,12.396,11.992,11.754,294156.12,182118.06,122729.85,5.05
2016-09-09,12.61,12.8,12.41,12.4,269296.97,-0.42,-3.27,12.354,11.958,11.729,280639.84,171656.13,117388.7,7.72
2016-09-08,12.6,13.3,12.83,12.5,531081,-0.16,-1.23,12.18,11.871,11.668,237583.51,157113.58,106441.33,15.22
2016-09-07,11.96,13.02,12.99,11.76,372621.97,1.15,9.71,11.912,11.73,11.582,143327.76,109632.96,82218.09,10.68
2016-09-06,11.66,11.85,11.84,11.5,121544.66,0.14,1.2,11.652,11.581,11.5,85363.99,76713.49,65703.66,3.48
2016-09-05,11.64,11.87,11.7,11.59,108654.62,0.16,1.39,11.588,11.541,11.479,70080,68580.58,62506.78,3.11
2016-09-02,11.46,11.58,11.54,11.39,54015.3,0.05,0.43,11.562,11.513,11.459,62672.41,62619.23,59150.08,1.55
2016-09-01,11.7,11.72,11.49,11.49,59802.27,-0.2,-1.71,11.562,11.51,11.442,76643.65,61395.72,58762.54,1.71
2016-08-31,11.51,11.7,11.69,11.5,82803.1,0.17,1.48,11.548,11.518,11.435,75938.15,60560.89,58440.26,2.37
