date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,27.34,27.34,26.95,26.61,41323.53,-0.42,-1.53,27.746,27.509,27.819,63476.02,50134.41,42897.59,2.11
2016-09-13,28.13,28.25,27.37,27.05,54238.75,-0.48,-1.72,27.854,27.585,27.888,67344.13,49288.28,43003.31,2.77
2016-09-12,28.1,28.49,27.85,27.77,50929.14,-0.98,-3.4,27.84,27.598,27.961,64194.55,46318.35,42773.56,2.6
2016-09-09,27.74,29.5,28.83,27.74,137605.55,1.1,3.97,27.664,27.586,28.007,58234.79,44684.94,42665.41,7.03
2016-09-08,27.36,27.99,27.73,27.36,33283.14,0.24,0.87,27.33,27.498,27.983,38759.91,34282.2,37516.56,1.7
2016-09-07,27.21,28.1,27.49,27.21,60664.09,0.19,0.7,27.272,27.545,28.016,36792.79,35004.46,37243.93,3.1
2016-09-06,27,27.39,27.3,26.35,38490.82,0.33,1.22,27.316,27.616,28.113,31232.43,32995.05,36099.24,1.97
2016-09-05,27.07,27.44,26.97,26.95,21130.37,-0.19,-0.7,27.356,27.725,28.218,28442.16,32702.66,36571.55,1.08
2016-09-02,27.35,27.55,27.16,26.75,40231.14,-0.28,-1.02,27.508,27.89,28.294,31135.09,34582.18,36859.16,2.06
2016-09-01,27.72,27.82,27.44,27.37,23447.52,-0.27,-0.97,27.666,28.053,28.34,29804.49,34806.59,36376.78,1.2
2016-08-31,27.55,27.72,27.71,27.08,32862.28,0.21,0.76,27.818,28.129,28.388,33216.12,35660.78,37054.73,1.68
