date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.2,14.37,14.19,14.11,38553,-0.12,-0.84,14.66,14.853,14.973,56970.86,63974.97,76988.13,1.28
2016-09-13,14.38,14.47,14.31,14.12,42652.91,0.02,0.14,14.858,14.964,15.006,65031.95,65565.59,77265.59,1.42
2016-09-12,14.83,14.83,14.29,14.26,72622.45,-0.86,-5.68,15.052,15.044,15.04,74399.22,70022.28,77557.45,2.42
2016-09-09,15.3,15.39,15.15,15.05,58388.13,-0.21,-1.37,15.18,15.175,15.066,74570.06,70955.5,76932.9,1.94
2016-09-08,15.16,15.48,15.36,15.14,72637.82,0.18,1.19,15.136,15.205,15.025,73365.26,82077.63,75384.96,2.42
2016-09-07,15.28,15.54,15.18,15.14,78858.45,-0.1,-0.65,15.046,15.255,14.965,70979.08,102139.15,73832.83,2.63
2016-09-06,14.9,15.3,15.28,14.55,89489.23,0.35,2.34,15.07,15.237,14.928,66099.23,101752.56,71925.96,2.98
2016-09-05,15,15.3,14.93,14.8,73476.67,0,0,15.036,15.158,14.895,65645.34,96587.67,70008.97,2.45
2016-09-02,14.9,15.03,14.93,14.7,52364.11,0.02,0.13,15.17,15.104,14.868,67340.94,92759.75,68247.15,1.74
2016-09-01,15.31,15.36,14.91,14.88,60706.93,-0.39,-2.55,15.274,15.101,14.831,90790,91186.27,67413.67,2.02
2016-08-31,15.24,15.4,15.3,15.01,54459.23,0.19,1.26,15.464,15.092,14.801,133299.21,90001.28,66550.96,1.81
