date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.32,4.42,4.39,4.3,144373.41,0.03,0.69,4.466,4.55,4.648,160215.91,203227.9,378047.96,0.89
2016-09-13,4.38,4.42,4.36,4.3,130944.61,0.02,0.46,4.516,4.577,4.661,166853.81,220197.23,406603.07,0.81
2016-09-12,4.46,4.49,4.34,4.34,255150.14,-0.24,-5.24,4.586,4.599,4.669,187294.77,224895.3,428539.56,1.58
2016-09-09,4.65,4.67,4.58,4.57,133005.89,-0.08,-1.72,4.662,4.63,4.674,204714.71,221373.76,441187.26,0.82
2016-09-08,4.62,4.69,4.66,4.6,137605.52,0.02,0.43,4.658,4.632,4.665,221439.15,233828.06,455533.56,0.85
2016-09-07,4.72,4.74,4.64,4.63,177562.91,-0.07,-1.49,4.634,4.637,4.643,246239.88,259803.95,459823.71,1.1
2016-09-06,4.68,4.73,4.71,4.61,233149.41,-0.01,-0.21,4.638,4.641,4.628,273540.64,279911.35,463969.84,1.44
2016-09-05,4.55,4.78,4.72,4.55,342249.81,0.16,3.51,4.612,4.638,4.611,262495.83,303925.54,470887.18,2.12
2016-09-02,4.51,4.62,4.56,4.5,216628.12,0.02,0.44,4.598,4.641,4.595,238032.81,379418.84,475722.05,1.34
2016-09-01,4.63,4.68,4.54,4.53,261609.17,-0.12,-2.58,4.606,4.709,4.586,246216.96,484407.96,493845.19,1.62
2016-08-31,4.57,4.71,4.66,4.49,314066.69,0.08,1.75,4.64,4.745,4.584,273368.02,552868.03,538628.22,1.94
