date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.55,14.72,14.59,14.53,42398.62,-0.01,-0.07,14.914,15.045,15.132,57630.29,51148.23,51308.03,0.92
2016-09-13,14.86,14.92,14.6,14.52,92096.06,-0.26,-1.75,15.048,15.104,15.168,65296.94,50252.08,51822.02,2
2016-09-12,15,15.06,14.86,14.65,85399.24,-0.34,-2.24,15.182,15.162,15.207,56642.29,44469.74,50118.14,1.86
2016-09-09,15.32,15.34,15.2,15.2,34467.36,-0.12,-0.78,15.24,15.188,15.233,44485.94,39672.8,51467.31,0.75
2016-09-08,15.26,15.34,15.32,15.17,33790.18,0.06,0.39,15.22,15.178,15.23,45074.41,44476.84,51680.15,0.73
2016-09-07,15.29,15.46,15.26,15.23,80731.87,-0.01,-0.07,15.176,15.152,15.216,44666.17,46251.56,51397.83,1.76
2016-09-06,15.15,15.3,15.27,14.98,48822.79,0.12,0.79,15.16,15.152,15.211,35207.22,41249.29,48944.33,1.06
2016-09-05,15.17,15.24,15.15,15.11,24617.49,0.05,0.33,15.142,15.15,15.215,32297.19,41099.23,48071.95,0.54
2016-09-02,15,15.17,15.1,15,37409.71,0,0,15.136,15.16,15.225,34859.66,45405.1,49200.41,0.81
2016-09-01,15.23,15.23,15.1,15.07,31749,-0.08,-0.53,15.136,15.189,15.233,43879.26,47302.77,49930.58,0.69
2016-08-31,15.25,15.27,15.18,15.09,33437.09,0,0,15.128,15.219,15.243,47836.95,51467.83,50262.04,0.73
