date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.73,18.73,18.39,18.26,530527.19,-0.51,-2.7,18.45,18.178,18.076,654814.57,461479.86,449185.07,1.85
2016-09-13,18.3,18.97,18.9,18.15,781944.12,0.7,3.85,18.352,18.145,18.045,604478.09,447286.66,434538.91,2.73
2016-09-12,18.3,18.88,18.2,18.2,698267.81,-0.38,-2.04,18.182,18.082,17.985,513587.71,407580.86,410605.13,2.43
2016-09-09,18.18,18.79,18.58,18.12,866285.75,0.4,2.2,18.106,18.085,17.963,416581.93,367822.05,397429.25,3.02
2016-09-08,17.98,18.37,18.18,17.88,397048,0.28,1.56,17.948,18.054,17.909,297296.57,336827.67,363424.15,1.38
2016-09-07,18.1,18.15,17.9,17.87,278844.75,-0.15,-0.83,17.906,18.051,17.864,268145.15,365276.26,358728.01,0.97
2016-09-06,17.8,18.08,18.05,17.63,327492.25,0.23,1.29,17.938,18.031,17.846,290095.24,368972.09,364275.02,1.14
2016-09-05,17.85,18.05,17.82,17.78,213238.92,0.03,0.17,17.982,18.01,17.84,301574.01,362412.43,367458.36,0.74
2016-09-02,17.9,17.99,17.79,17.72,269858.91,-0.18,-1,18.064,17.99,17.83,319062.16,380052.02,370446.82,0.94
2016-09-01,18.06,18.14,17.97,17.97,251290.94,-0.09,-0.5,18.16,18.024,17.815,376358.76,426765.88,367590,0.88
2016-08-31,18.21,18.3,18.06,17.9,388595.19,-0.21,-1.15,18.196,17.973,17.803,462407.36,436890.28,365646.99,1.35
