date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.71,15.79,15.41,15.3,185636.3,-0.55,-3.45,15.95,16.415,16.788,254901.81,328264.25,487939,4.91
2016-09-13,15.77,16.38,15.96,15.77,220731.09,0.16,1.01,16.252,16.559,16.875,285587.16,358433.09,543097.55,5.84
2016-09-12,15.4,16.69,15.8,15.2,340127.12,-0.32,-1.99,16.504,16.652,16.857,319339.85,389450,560739.09,8.99
2016-09-09,16.46,16.52,16.12,16.1,210533.55,-0.34,-2.07,16.838,16.714,16.775,371440.55,385187.52,573310.05,5.57
2016-09-08,16.73,16.88,16.46,16.23,317480.97,-0.46,-2.72,16.928,16.74,16.651,387669.45,416563.09,581619.44,8.4
2016-09-07,17.1,17.57,16.92,16.9,339063.06,-0.3,-1.74,16.88,16.755,16.508,401626.7,434622.77,598326.28,8.97
2016-09-06,17.17,17.36,17.22,16.87,389494.56,-0.25,-1.43,16.866,16.755,16.338,431279.02,464386.94,609360.71,10.3
2016-09-05,16.58,17.73,17.47,16.45,600630.62,0.9,5.43,16.8,16.756,16.128,459560.14,485687.58,602037.29,15.88
2016-09-02,16.21,16.61,16.57,16.03,291678.06,0.35,2.16,16.59,16.754,15.897,398934.48,505691.79,582513.78,7.71
2016-09-01,16.69,16.75,16.22,16.15,387267.19,-0.63,-3.74,16.552,16.896,15.716,445456.73,597866.23,581135.87,10.24
2016-08-31,16.65,17.41,16.85,16.58,487324.66,-0.04,-0.24,16.63,17.161,15.556,467618.85,647613.75,578046.93,12.89
