date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.24,13.4,13.29,13.17,20258.68,-0.07,-0.52,13.482,13.697,13.782,30508.51,32898.83,35393.05,0.92
2016-09-13,13.3,13.46,13.36,13.21,18526.5,0.09,0.68,13.594,13.75,13.835,33204.17,32862.19,38649.93,0.84
2016-09-12,13.5,13.7,13.27,13.21,37257.66,-0.41,-3,13.73,13.792,13.872,35557.34,33612.57,41783.86,1.69
2016-09-09,13.74,13.85,13.68,13.65,27121.23,-0.13,-0.94,13.86,13.837,13.924,36869.38,32325.98,43063.49,1.23
2016-09-08,13.88,13.91,13.81,13.65,49378.47,-0.04,-0.29,13.892,13.843,13.95,35916.73,33282.7,43477.31,2.24
2016-09-07,14.08,14.13,13.85,13.83,33737,-0.19,-1.35,13.912,13.836,13.974,35289.16,32424.81,43042.79,1.53
2016-09-06,13.81,14.05,14.04,13.8,30292.34,0.12,0.86,13.906,13.845,14.014,32520.21,32335.49,43190.47,1.37
2016-09-05,13.75,14.14,13.92,13.75,43817.85,0.08,0.58,13.854,13.827,14.039,31667.8,31653.7,44387.95,1.99
2016-09-02,13.75,13.99,13.84,13.71,22358,-0.07,-0.5,13.814,13.815,14.08,27782.59,31467.88,44186.21,1.01
2016-09-01,13.78,14.09,13.91,13.78,46240.61,0.09,0.65,13.794,13.843,14.122,30648.68,35579.54,45974.14,2.09
2016-08-31,13.78,13.86,13.82,13.71,19892.23,0.04,0.29,13.76,13.866,14.174,29560.46,37887.27,49531.53,0.9
